0,1,2,3,4
0.045472182,-0.021805113,0.11449442,-0.07808114,0.16967689
0.045431368,-0.016010432,0.120730795,-0.076020665,0.1594247
0.045572065,-0.015399305,0.120872974,-0.07598568,0.15881626
0.04716404,-0.008562962,0.11577258,-0.074781515,0.16001564
0.045007885,-0.017421592,0.12018263,-0.07602229,0.1600324
0.04524835,-0.008889025,0.12027119,-0.07264429,0.15263227
0.045607127,-0.007963279,0.1066584,-0.07169525,0.161581
0.04550013,-0.008001724,0.11791618,-0.07242496,0.15411246
0.046198957,-0.008399493,0.11787651,-0.07355884,0.15627947
0.047709182,-0.009264364,0.113001324,-0.07561265,0.16381496
0.044811167,-0.015045877,0.12190131,-0.074869625,0.15570152
0.047978316,-0.010627015,0.11721201,-0.07692002,0.16287643
0.045975905,-0.009100654,0.10352013,-0.07239194,0.16499126
0.04627209,-0.009157825,0.1198889,-0.074136324,0.15567315
0.04481346,-0.008396443,0.119685434,-0.071781054,0.15156028
0.045291185,-0.007567793,0.10823218,-0.07121142,0.15965357
0.043796975,-0.017964842,0.12128109,-0.07472063,0.15607199
0.04546502,-0.010214101,0.12140951,-0.07360199,0.15352832
0.04705277,-0.011942716,0.120503426,-0.076440886,0.15987279
0.045187637,-0.014062506,0.122439146,-0.074991524,0.15541716
0.03543171,-0.03923251,0.10415785,-0.07122512,0.17062117
0.043586493,-0.018201336,0.07901415,-0.07035175,0.17937474
0.047168113,-0.0092456825,0.11814485,-0.07528485,0.15910964
0.045323513,-0.007910416,0.11790166,-0.07214385,0.15368435
0.048901465,-0.009841886,0.11217258,-0.07731476,0.16735
0.04071368,-0.02911591,0.11243777,-0.074644074,0.16696908
0.047260158,-0.00980843,0.10535057,-0.07454546,0.16751422
0.046674963,-0.014132313,0.12287927,-0.07710313,0.15891102
0.04647844,-0.008525958,0.107743464,-0.07317367,0.16320452
0.046524525,-0.008775103,0.11880668,-0.074232414,0.15667656
0.045520097,-0.012423625,0.12185991,-0.07467736,0.15531233
0.042872597,-0.02466115,0.115272775,-0.07584791,0.16577809
0.0464993,-0.00924373,0.120091274,-0.074503504,0.15614209
0.046456877,-0.0086395005,0.11958456,-0.07414744,0.15595399
0.04902582,-0.012118544,0.116426036,-0.07883634,0.16770372
0.04635016,-0.009105797,0.10532258,-0.073026955,0.16473758
0.045765866,-0.008326788,0.118713774,-0.07299624,0.15452841
0.04518666,-0.014376956,0.12182999,-0.07508091,0.15620162
0.043717694,-0.012926018,0.08883883,-0.06957137,0.17080393
0.049016308,-0.011014757,0.11118384,-0.077922024,0.16960606
0.043794136,-0.0096973665,0.094474435,-0.06893535,0.16606084
0.049551148,-0.014574936,0.111696064,-0.0801254,0.17442195
0.04802056,-0.010655834,0.1187615,-0.077072725,0.16224869
0.04313366,-0.023158263,0.11723246,-0.07575263,0.16306725
0.04721924,-0.010937267,0.120175675,-0.07621256,0.15953436
0.046058964,-0.0075063095,0.11567359,-0.07281242,0.15658411
0.04749349,-0.0087793,0.11579611,-0.075317755,0.16097155
0.04526917,-0.006962239,0.111365795,-0.07116768,0.15720966
0.0466987,-0.008321192,0.11131916,-0.073673286,0.16136612
0.04214589,-0.026376337,0.11539954,-0.075655356,0.16537847
0.043909423,-0.020482192,0.1193761,-0.07582712,0.16056223
0.04667809,-0.00828979,0.11215527,-0.0736936,0.16078062
0.045086835,-0.015852356,0.12131031,-0.07554825,0.15774123
0.046030395,-0.013117602,0.121246815,-0.075641885,0.15743545
0.046250828,-0.0077015087,0.11420009,-0.07304553,0.15810415
0.04645465,-0.008042144,0.111422315,-0.07324685,0.1605593
0.046807084,-0.008301363,0.115417756,-0.07414943,0.15911666
0.046758495,-0.009355171,0.11957908,-0.07487198,0.1572241
0.046181723,-0.009673536,0.12034547,-0.07428156,0.15562136
0.04689545,-0.013651447,0.12026434,-0.07692244,0.16146073
0.04564812,-0.010638716,0.121585086,-0.07406553,0.15415144
0.045946926,-0.012365837,0.12164803,-0.07521907,0.15650302
0.04580728,-0.01075018,0.12151518,-0.07430995,0.15481511
0.04687993,-0.016064417,0.09046697,-0.075048886,0.17995246
0.04412416,-0.011746174,0.09221961,-0.06998412,0.16934651
0.042827062,-0.01915376,0.07582063,-0.06933072,0.18003072
0.043832,-0.011829647,0.08953488,-0.06940479,0.17007072
0.046577808,-0.008621758,0.10878104,-0.07342292,0.1628627
0.045960817,-0.014662027,0.12111764,-0.07618193,0.15922263
0.044499688,-0.01493725,0.122630574,-0.0744622,0.15412773
0.04862774,-0.010721959,0.108411826,-0.07704,0.1698207
0.04538748,-0.012111401,0.122018516,-0.0743749,0.15453227
0.047591057,-0.010166718,0.105696045,-0.075180516,0.1684701
0.04565481,-0.012931722,0.1227352,-0.0751625,0.15535644
0.045915265,-0.012349499,0.1215343,-0.075159185,0.15653443
0.048130833,-0.00974408,0.11058308,-0.07618447,0.16661558
0.04626458,-0.009205197,0.120444514,-0.07418992,0.1552875
0.04452649,-0.012346923,0.122650765,-0.07334781,0.15195829
0.04683169,-0.014030002,0.11994384,-0.07704126,0.16155407
0.049106605,-0.014737581,0.11160026,-0.079677895,0.17334731
0.045837358,-0.011753949,0.12257294,-0.07488517,0.15490048
0.046074007,-0.017662572,0.11865582,-0.07743192,0.16438943
0.05004698,-0.010726963,0.11612346,-0.07961721,0.16934988
0.04812505,-0.010738875,0.11665454,-0.07711923,0.16368538
0.04788366,-0.008867311,0.116681874,-0.075994566,0.16158189
0.0484687,-0.012500917,0.12106554,-0.07867103,0.16341361
0.046701744,-0.011253811,0.12192781,-0.075800374,0.15714414
0.04417251,-0.020063426,0.11984297,-0.076037824,0.1605044
0.047843426,-0.010352772,0.11698729,-0.07656945,0.16278687
0.04618522,-0.010193344,0.10128536,-0.07288695,0.16745256
0.047818907,-0.01036995,0.11784899,-0.076637104,0.16196808
0.046665262,-0.011236905,0.09992669,-0.07381901,0.17013484
0.048218925,-0.011421064,0.11478771,-0.07736845,0.16617699
0.044223525,-0.022032456,0.12032656,-0.07700608,0.16189077
0.04664721,-0.008293474,0.11705538,-0.07406008,0.15772097
0.047395006,-0.019702446,0.11166997,-0.079540774,0.1746839
0.046986856,-0.015309515,0.09366457,-0.07535435,0.17842071
0.04889941,-0.012764488,0.11355992,-0.078734666,0.16956893
0.045659017,-0.022304501,0.11338569,-0.07845116,0.17156382
0.046750627,-0.015035486,0.11971724,-0.07729467,0.1627057
0.046648867,-0.008141929,0.11423153,-0.07377218,0.15934642
0.04500986,-0.008383212,0.10237533,-0.07071276,0.16315652
0.047421776,-0.016805157,0.11703162,-0.07876295,0.16797662
0.04593291,-0.007493439,0.10621009,-0.07190838,0.1623905
0.04595913,-0.010973502,0.121309415,-0.07461629,0.15543601
0.04396719,-0.019956056,0.119933106,-0.075718895,0.15970297
0.047619216,-0.007356412,0.1085922,-0.07434704,0.16475564
0.04609601,-0.008176519,0.11732701,-0.07327147,0.15606691
0.0455141,-0.013159839,0.12178477,-0.07499239,0.15594926
0.045696642,-0.0137074245,0.12145156,-0.07543554,0.15735655
0.048961647,-0.010086065,0.11116842,-0.07741396,0.16831724
0.046912756,-0.009436479,0.12023002,-0.07516064,0.15723053
0.04848989,-0.011780613,0.11680007,-0.07804905,0.16564862
0.04771606,-0.010396152,0.10559144,-0.07544495,0.16875592
0.046663333,-0.012944944,0.09622754,-0.07417548,0.17394765
0.047187526,-0.011663711,0.11950634,-0.07646536,0.16035756
0.04572141,-0.008864158,0.12032161,-0.073286675,0.15379162
0.048518933,-0.010222451,0.11170529,-0.07699607,0.1673031
0.046524163,-0.009094752,0.11939025,-0.07441463,0.15657394
0.046783023,-0.008236594,0.11801265,-0.074312784,0.15742579
0.046295892,-0.007881253,0.11271642,-0.07306723,0.15927579
0.048411693,-0.011899468,0.11727073,-0.078032866,0.16521439
0.04501344,-0.015822852,0.12137894,-0.07544229,0.15744205
0.047141127,-0.014116508,0.11979632,-0.07744031,0.16272748
0.04649533,-0.022065846,0.11069338,-0.07929759,0.17539962
0.048949745,-0.011514062,0.12046496,-0.078871034,0.16398427
0.04597073,-0.0077013457,0.113920644,-0.07264261,0.15763772
0.045789607,-0.0076188706,0.11507559,-0.07244947,0.15640841
0.04741747,-0.008782493,0.11550824,-0.07518243,0.16095105
0.045239493,-0.016165953,0.121395506,-0.075898945,0.158412
0.04540165,-0.009091321,0.09909861,-0.0712385,0.16639924
0.044002242,-0.01705052,0.12180916,-0.07463778,0.15535629
0.04831481,-0.014511245,0.118502416,-0.07910435,0.16683039
0.045866292,-0.008077081,0.10919515,-0.07228408,0.16071478
0.046984203,-0.008621934,0.11045827,-0.0741405,0.16291516
0.044947594,-0.012640526,0.12227515,-0.07402669,0.15361813
0.04566149,-0.008352885,0.118828975,-0.07286708,0.1541765
0.043423682,-0.020675149,0.11899142,-0.07521406,0.15952735
0.047314238,-0.0113535095,0.11946182,-0.076504245,0.16052173
0.047787614,-0.008921376,0.11779785,-0.075938955,0.16067287
0.04634922,-0.008692363,0.10492347,-0.072840475,0.16472235
0.04670901,-0.0077757947,0.117210254,-0.07394305,0.15741105
0.046725664,-0.0082079545,0.11213186,-0.073724434,0.16085555
0.046947014,-0.019456109,0.11492626,-0.07897595,0.17160906
0.047484703,-0.013852348,0.11924012,-0.07775516,0.16372716
0.048749566,-0.010507616,0.113843106,-0.07759494,0.16687581
0.046002496,-0.009606927,0.10297625,-0.07258807,0.16590112
0.043168794,-0.024036951,0.11558205,-0.07597282,0.16594623
0.047378235,-0.007776902,0.11710999,-0.07485826,0.15915947
0.04598249,-0.011273716,0.121434964,-0.07477997,0.15574463
0.04426057,-0.020045457,0.11994479,-0.07615118,0.16067147
0.047999196,-0.009311914,0.11225784,-0.07594714,0.16483793
0.045351703,-0.015234056,0.12122391,-0.07562487,0.1579772
0.041451126,-0.025077749,0.117630675,-0.07438402,0.15943877
0.04621365,-0.008233176,0.11815651,-0.07352219,0.15589418
0.04702392,-0.010786569,0.119711064,-0.07588239,0.15895364
0.0449494,-0.013057493,0.12229532,-0.0742149,0.1539806
0.046696912,-0.008187519,0.11446563,-0.07387958,0.15935141
0.04522214,-0.012569843,0.0924152,-0.07178335,0.17234465
0.04560045,-0.010625685,0.12155149,-0.073976815,0.15414372
0.04577267,-0.008045681,0.10677755,-0.071962744,0.16192503
0.043606408,-0.02135535,0.11985068,-0.07583077,0.16012067
0.044285167,-0.009073262,0.12104426,-0.07144607,0.14985177
0.047472067,-0.015818674,0.11683788,-0.07842501,0.16691059
0.043584406,-0.019764127,0.12053402,-0.07516938,0.15782136
0.044951953,-0.008358653,0.119873166,-0.0719724,0.15176485
0.04615346,-0.008092579,0.117510304,-0.07334694,0.15609083
0.04355038,-0.021061067,0.11878572,-0.0755444,0.16043678
0.046066266,-0.008426082,0.11840999,-0.07342791,0.15552187
0.046926714,-0.010026703,0.12004552,-0.07541342,0.15800335
0.04524439,-0.0071816705,0.10960668,-0.07109042,0.15843269
0.046858124,-0.014242841,0.09473808,-0.0748458,0.1763039
0.044636153,-0.009631213,0.12146407,-0.07220824,0.15089229
0.04582514,-0.009023966,0.12026318,-0.07349101,0.15421157
0.047714937,-0.009011708,0.11594739,-0.07572123,0.16162214
0.044359256,-0.008507529,0.12014037,-0.07123315,0.15021592
0.046610884,-0.00817089,0.112431124,-0.07358862,0.1604005
0.046758078,-0.00917949,0.11919536,-0.074758425,0.15735996
0.049562804,-0.0123282205,0.111735724,-0.07923337,0.17191932
0.045384582,-0.009793991,0.10064781,-0.07163618,0.16599128
0.045653146,-0.01719005,0.11898948,-0.076724455,0.16178605
0.04179979,-0.02585506,0.1155324,-0.07499187,0.16347128
0.046679694,-0.016754523,0.118406154,-0.0778628,0.16495988
0.047638603,-0.008931441,0.117581844,-0.075718716,0.16040099
0.045483585,-0.012781966,0.121902384,-0.074794516,0.15546787
0.04645234,-0.008999632,0.10598011,-0.07317636,0.16450924
0.04534097,-0.012585168,0.12228718,-0.07453668,0.15465093
0.045395907,-0.009076815,0.10200669,-0.0714793,0.16462651
0.044444762,-0.01976597,0.11889331,-0.076184176,0.16180623
0.047120303,-0.0076723685,0.11661025,-0.07442464,0.15876654
0.046554063,-0.014064367,0.12011316,-0.07668872,0.16049357
0.045038417,-0.016447596,0.12100919,-0.07571599,0.15843785
0.04786568,-0.014852141,0.12151799,-0.078895725,0.163908
0.046125494,-0.008005797,0.11622624,-0.07315405,0.15671903
0.04640342,-0.0072123324,0.11030908,-0.07275492,0.16069676
0.04559601,-0.01644715,0.12231915,-0.07658949,0.15871628
0.045610778,-0.013037041,0.12170688,-0.075048104,0.15628676
0.048309565,-0.010229468,0.11505608,-0.07702635,0.16465509
0.04602962,-0.007978337,0.11699448,-0.07308552,0.15602544
0.04651511,-0.016279422,0.119066656,-0.07742755,0.1640589
0.045348506,-0.007595473,0.1166569,-0.07195147,0.1543098
0.04403446,-0.020844745,0.11837633,-0.07604338,0.16231331
0.046568174,-0.011487314,0.09901937,-0.07376138,0.17103149
0.047561895,-0.010200381,0.10514651,-0.075059995,0.16849695
0.046753995,-0.009162767,0.106430784,-0.073667906,0.1650019
0.04632151,-0.009311678,0.10480374,-0.073057845,0.16535673
0.04691779,-0.009487959,0.1198555,-0.07516779,0.1576446
0.046197616,-0.010194404,0.101478696,-0.07292805,0.16744067
0.043675493,-0.020384824,0.1191266,-0.07544024,0.15994331
0.045738526,-0.0079012215,0.1170154,-0.07264183,0.15520504
0.04659318,-0.008789949,0.11831506,-0.07430867,0.15722132
0.045026258,-0.017603066,0.12030093,-0.07613574,0.16018865
0.04551162,-0.014098054,0.12158129,-0.075372994,0.15708014
0.045913924,-0.008500992,0.10677315,-0.072326615,0.16253856
0.04857132,-0.0145633,0.1151583,-0.07924064,0.16963898
0.046953,-0.0083953915,0.11272381,-0.07418182,0.16127391
0.046520736,-0.008117555,0.11261697,-0.073466435,0.16008691
0.045508686,-0.007472182,0.11492851,-0.07198864,0.15575251
0.04616529,-0.0076706917,0.11070255,-0.07265212,0.16011712
0.044141367,-0.008592516,0.098784104,-0.06930936,0.16362777
0.04802794,-0.019389585,0.105359815,-0.07966188,0.17950603
0.046390902,-0.007907867,0.11193502,-0.073147446,0.16000476
0.0456213,-0.011545921,0.1224007,-0.074482135,0.15430915
0.04770222,-0.016734987,0.115973674,-0.07903989,0.16921914
0.047021642,-0.016698495,0.1195644,-0.07834898,0.16523276
0.045086734,-0.02249546,0.1144865,-0.07780645,0.17007907
0.045045644,-0.015068671,0.121941365,-0.07520564,0.15634239
0.04420647,-0.008859789,0.12079469,-0.07122467,0.14965948
0.0449823,-0.017732007,0.11996667,-0.07612705,0.15998742
0.047155995,-0.008772811,0.11770336,-0.075007424,0.158897
0.04665918,-0.009606683,0.11976447,-0.07485765,0.15711966
0.046865795,-0.008318371,0.11460398,-0.07416525,0.15977135
0.04662332,-0.015674997,0.11942218,-0.077366,0.16332398
0.044522658,-0.013345482,0.12276606,-0.07379446,0.15270261
0.04723041,-0.009292537,0.118740395,-0.07540812,0.15897354
0.047236703,-0.008892118,0.117778264,-0.07516536,0.15915802
0.046114035,-0.011953155,0.09685483,-0.073153846,0.17160659
0.04692262,-0.008633407,0.11032699,-0.07401078,0.16269109
0.047481574,-0.010073036,0.11855344,-0.076095425,0.16032639
0.0473978,-0.017795594,0.11618279,-0.07904148,0.16980517
0.04741927,-0.012186111,0.11937944,-0.07699297,0.16155884
0.046927493,-0.00842201,0.11203327,-0.07408777,0.16160016
0.048130836,-0.012090912,0.10196058,-0.07628767,0.17333941
0.0462667,-0.007907566,0.11799339,-0.07345093,0.15590788
0.044631816,-0.011488246,0.122747436,-0.073120475,0.15143864
0.047761075,-0.0101608895,0.11896674,-0.07651901,0.16089752
0.046246063,-0.010147454,0.12117322,-0.074631974,0.15556502
0.046309296,-0.008153113,0.110238336,-0.07300153,0.16107772
0.045658726,-0.0076420703,0.116712056,-0.07240315,0.15503645
0.043884683,-0.018796384,0.12072329,-0.075169876,0.15758692
0.04370902,-0.01879824,0.121302865,-0.07497563,0.15657769
0.04482849,-0.013150814,0.090904914,-0.071280114,0.17227332
0.047875255,-0.014078848,0.1216412,-0.07859388,0.16303511
0.04555818,-0.010822518,0.12160863,-0.07401535,0.1541321
0.04634391,-0.008730227,0.119730555,-0.074043155,0.15563685
0.045120772,-0.013842963,0.12203036,-0.07477303,0.1553658
0.048639543,-0.0139655825,0.11602867,-0.07908567,0.16890486
0.044887744,-0.021814382,0.11585206,-0.0774057,0.16726768
0.044410747,-0.0137123335,0.1228233,-0.07380454,0.15267614
0.046077643,-0.007966912,0.116603926,-0.07311245,0.15637578
0.04593456,-0.007668671,0.11403479,-0.072589114,0.15745771
0.046040058,-0.014530537,0.12078558,-0.07622446,0.15935156
0.045296792,-0.014659221,0.12283846,-0.07544074,0.15583006
0.04545321,-0.0076317927,0.1062812,-0.07130584,0.16131708
0.045063715,-0.011737479,0.0935418,-0.071315505,0.17030461
0.04507955,-0.008764671,0.12021019,-0.07234941,0.15214655
0.046572972,-0.008080824,0.114103004,-0.07364245,0.15921316
0.04321042,-0.022452168,0.11776266,-0.07559599,0.16202597
0.045312073,-0.013524857,0.12190511,-0.074880704,0.15571818
0.046069816,-0.010471431,0.12093449,-0.074514985,0.15561906
0.044143695,-0.02125882,0.117585935,-0.076288946,0.16376764
0.048476893,-0.018349476,0.104168475,-0.07967945,0.17973982
0.04545793,-0.009469467,0.120860144,-0.07323049,0.153227
0.046343602,-0.007983895,0.111995675,-0.07311472,0.15991147
0.046961706,-0.010993418,0.120156966,-0.07588731,0.15897696
0.046874993,-0.00905971,0.118801355,-0.07484472,0.15775329
0.044982962,-0.01064171,0.09655743,-0.07107389,0.1678326
0.044404432,-0.01923215,0.119595625,-0.07597102,0.16044484
0.04451389,-0.008944676,0.09916251,-0.07001428,0.16434088
0.04647725,-0.008078742,0.111903265,-0.07332231,0.16034418
0.04665457,-0.008448067,0.11008383,-0.07356118,0.16211095
0.046908822,-0.008488647,0.11140479,-0.07402743,0.16192666
0.046883784,-0.012302235,0.12245742,-0.07654677,0.15816674
0.04317498,-0.010808496,0.09317927,-0.06841658,0.16609475
0.046197623,-0.008392243,0.10801993,-0.07276676,0.16232423
0.04879059,-0.015122329,0.1133075,-0.07958447,0.17197962
0.0474339,-0.009289032,0.10833818,-0.07483909,0.16586885
0.044755615,-0.0106045185,0.12203403,-0.07284494,0.15158854
0.048006702,-0.009180836,0.113088965,-0.07595005,0.16418543
0.044736557,-0.010495827,0.121978305,-0.07276636,0.15149179
0.045580976,-0.0072152256,0.11011656,-0.07160924,0.15890609
0.0430558,-0.012376526,0.08854566,-0.0684825,0.16931468
0.046143007,-0.019762745,0.11709688,-0.07830705,0.16786382
0.046461117,-0.012640193,0.12098844,-0.07598679,0.15861377
0.04731504,-0.008847368,0.11629144,-0.0751714,0.16045702
0.042820025,-0.02349762,0.11859745,-0.075622395,0.1610883
0.04792068,-0.009156857,0.11522827,-0.07600737,0.16274633
0.04589027,-0.00797888,0.10889945,-0.072258346,0.16083843
0.04563036,-0.00805727,0.10459479,-0.071599744,0.16297145
0.04523371,-0.016649004,0.1205683,-0.076022014,0.15961032
0.043703813,-0.01497343,0.08506648,-0.06983663,0.17390308
0.044269238,-0.019301018,0.11984382,-0.075829126,0.16000995
0.041992452,-0.026974585,0.116265595,-0.07577551,0.16464147
0.046236407,-0.01426315,0.120954834,-0.07641784,0.15930915
0.045890935,-0.007642804,0.112861216,-0.072427616,0.15810034
0.044592418,-0.009719785,0.121546604,-0.07219259,0.15079546
0.045774266,-0.0074126227,0.10473108,-0.071547225,0.1629087
0.045991085,-0.007849494,0.11824107,-0.07306663,0.15502699
0.04742068,-0.013215041,0.09766748,-0.07547545,0.175069
0.04565943,-0.011495935,0.122603014,-0.0745316,0.15418486
0.04568879,-0.016697153,0.11998141,-0.07662562,0.16123247
0.044148527,-0.019826975,0.119879566,-0.075903825,0.16015999
0.046564735,-0.009071482,0.10630995,-0.07337779,0.16459668
0.04580223,-0.008443284,0.11900331,-0.073113926,0.15449265
0.045190096,-0.017668677,0.11970975,-0.07633672,0.16114116
0.04732875,-0.0145338,0.11942421,-0.077857584,0.16395676
0.047057875,-0.008790334,0.109708324,-0.07422117,0.16357389
0.04443807,-0.009987122,0.096407466,-0.0700952,0.16640216
0.045849446,-0.009898267,0.12126762,-0.07398467,0.1543134
0.046006236,-0.016267912,0.12025175,-0.07687858,0.16149864
0.044366907,-0.009150639,0.1210706,-0.07159661,0.1500858
0.045348417,-0.008978136,0.12025293,-0.072822146,0.15294786
0.044580866,-0.016639184,0.12232033,-0.07528818,0.15611823
0.04650712,-0.007944128,0.11718007,-0.07373129,0.15704374
0.04842931,-0.015038693,0.11690062,-0.07930635,0.16902643
0.042432357,-0.022522498,0.119211555,-0.0747122,0.15833801
0.04547888,-0.00804171,0.10364487,-0.07130196,0.16325447
0.044990353,-0.008381258,0.10020629,-0.07050328,0.16449249
0.04462693,-0.010196918,0.12186098,-0.07247346,0.15105236
0.046132486,-0.008027917,0.10999141,-0.07269129,0.16076602
0.04664082,-0.008245028,0.1113646,-0.07356466,0.16115513
