x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12
1.758082723076969,-0.6314948620974699,0.08080989186922327,0.3929937575727829,-0.1498909319792423,0.9730652744752075,1.4148502492716264,-1.651850901720529,-0.4873854160121871,-1.7766882719310706,-1.5415344223243146,1.299199548030066
1.5590701798645132,-0.5599593412517274,0.6933380128782098,-0.10857760020967167,1.9455355223044313,0.4351373083700034,-0.06778678392696191,-1.4919847144491336,-1.237437010734388,1.0777859668566858,-0.8516885085706858,-1.9489159116495314
1.0295763632900052,0.1788380437695456,-0.8493733868383746,-1.0260737432847247,-0.026185760567903227,-1.8396811591449613,0.9389540204384055,0.29019392335150673,-1.100638111434646,1.161186968506685,-1.119742174423605,0.4124669720192311
0.5982665546005279,0.3341836512614278,-1.3388332196742008,-0.6235988320828851,-0.6837906694227005,-1.3851485416251412,-1.6056857309598276,-1.1223505846431183,1.7373879017128182,-0.4336148422363961,-1.154393666092711,-0.18626254127514041
0.31271144446726495,-0.07015178139291978,-0.4885937115350427,-0.6812304427010853,-1.8264900095821468,1.950246043883733,1.73794630822717,-1.413964436646229,0.5387175572189284,-1.9480804535652538,-0.9820390467748843,1.617236443897812
1.6301134152992893,1.5431971451608235,-0.9229727358983135,1.179260886938974,-0.19384320571836966,-1.3531305978702943,0.8688268581766714,-0.9435372201412147,1.1534765404341276,1.3501079147015136,-0.2868040512477341,1.4435633075560528
-0.9329935628595796,1.3764387547944295,-1.4192396151803783,-0.7049055340117385,1.2278108332315796,-1.157026153450032,1.1684635714403675,1.992194372672114,1.517199844026441,-0.7234319753927623,0.4897004149186519,1.1721886791846376
0.49626734873245626,0.49615240266885197,-1.667167589416874,-1.5087772302848848,1.0467763301784951,1.4778425001105062,-1.5708053061579874,-0.4511050796588023,-1.146175790950862,1.254262635157926,1.024069873374787,0.483355749623962
-0.08928468498024422,-0.5848096689073987,-1.0263048455262975,1.8985058777078012,1.2802005773889928,1.4055083121580907,1.2279071163253183,0.9103621491132348,-1.7992435297852114,1.2416825951206971,-0.3916211530261524,0.35382452976384515
-1.8477013780845373,-1.0610593059172047,-1.9935264214356847,0.1181104325631761,0.11219105542568641,-1.5094437835588446,-1.5023224239882467,-0.2955565899798156,0.22073667484365433,-0.01225391481868554,-0.6266894273667729,1.9222918733908076
1.359441144304749,1.7931755397529674,-1.9492041244600915,0.7807890024830684,-1.1837414095014478,0.8287502547754824,1.4360673120195022,-1.459639619087572,0.06872646978094377,0.9801921822397328,1.6494205469839849,-1.741718304970398
0.3127991767406568,-1.8129316472378258,0.859850292952745,0.28090140456319324,1.994452985009441,-0.9033247926258992,0.8075004568198967,-1.8422132844498211,-0.21050073050918927,-1.2421657158166926,-0.8156935846290438,-1.1706071161033385
0.9350788086209825,0.1491179875332196,0.5523244018702185,0.3323594218297905,-1.4168408090009703,-0.5599286373423666,0.8496938689017082,1.407629183033583,-0.10328739859380853,-1.8641835963626328,1.6660340929927084,1.584114246166445
0.43222922892785487,1.9708145951449088,-1.657683887563338,1.5045050759877818,-0.5156041372828009,0.447148127263052,-0.9497749056912359,-0.054903217083440925,-0.9837040710744658,-0.8774166130433056,-0.14084697682602476,0.11872443311941128
0.8591645540523105,1.6521820547403965,-1.877159224372499,-0.13257981035226507,-0.4030291762338849,1.332275250015873,1.959183904356328,-1.7675545541483086,-1.2517588408991651,-0.8367266682077488,-0.954455663351335,-0.7754152535239309
-0.09962447740715774,1.422593422713824,-0.9323804417667607,0.5244734712340278,1.194076365400444,1.6566327444085887,-0.5638973237561853,-1.5974818730131881,0.17741478679726574,0.46865902747430255,0.3459560611477812,1.131482269910518
0.7964023386054215,-0.7851126916542155,-1.5105343582804136,1.9222457874805507,-0.2893093325759861,0.09455509501322368,-1.0929109396725112,-1.3736665688343659,-1.7251231207128037,-1.8127127442395374,1.1033194218741134,-0.5449226154596039
0.7151425281311359,-1.3717892295398162,-1.0854834937674385,-0.7739354866881514,-1.735246210101907,-1.567009203104626,-1.1435365112922473,-1.9887974362704175,0.6325920041977069,1.5117992180681212,-0.3349581447752823,0.8384807334782289
-0.5752274020541361,-0.8009091363658696,-1.6107980575231085,0.35401599175896337,0.7178036359558293,1.8737071421116842,1.0713768883879764,-1.578909522639521,-1.7923876260560605,-0.3126118176311574,-1.0619107848763942,0.7152057417015727
-0.4600439969292327,0.32001713088768824,0.18057444092936326,-1.1151998887162224,-1.4529809011750028,0.7189523031654135,-1.2427754062476422,-0.32092977163812453,-1.8515705804290805,1.6604393744673351,0.08645371979303285,-0.477035583936555
1.7557394571027563,-1.053349646499337,-1.1887311369565712,1.4483859830702048,-0.614523016434648,1.574561639524826,-1.359835420711791,-0.9808659404380826,-0.5514430515279476,-1.9162784245849114,-1.4410235048355764,-1.8818203508316529
-0.7478259411043804,0.6034639346686994,-0.8190811548503465,1.0142998562426633,1.922062245260018,-1.8535775929388492,-1.4514215045208974,1.0615890980908746,0.7710205456100034,-1.0196393246127968,1.0485666685193649,1.3512431984106765
0.8893892736393099,1.2834395069681914,-0.9872056237670344,-1.8639440771148772,-1.9979222076966345,-1.3786385239115866,-0.7934636361849345,-1.390302689374078,-1.7178006094543457,-0.5872020137114982,1.6928997071545968,-0.033646681298157954
0.302240702690697,-1.921692328711495,-0.413248210816473,0.953415721210054,0.9147938676606371,-0.5959783917476904,1.2739555389479515,1.9799593239220346,-1.660623178314486,-1.3689887782797716,1.2000539589086836,1.5156477171552836
-1.607528850759763,-1.5215896834860687,0.6077963230478494,1.2123849577163703,0.051855512914145585,0.5257879853133347,-0.3240430805658647,0.5109924802783792,-1.1301490370185432,-0.3612454904046203,1.441842077497252,-1.992185665605632
0.3281842344046506,-0.6873494362248009,1.8334195963582234,-1.9017442141198853,0.18135315013226627,-1.8694149538797964,0.21343215016444184,0.6727679699547915,-0.6015656965390987,1.039220290921893,0.36723889992088177,-0.8026498969984797
1.068022892291539,0.01891484861019732,0.8964004363039444,-1.4451058741479583,-0.7105258088646269,0.3666877185731474,0.5475642827092733,1.356757899972111,-1.3469539247992022,-1.2358682707970265,1.3498615943044312,-0.45725167365113206
-1.2444625664212827,0.03392453724072064,-0.07400098340007588,-1.9327675741075634,0.2337080374976428,0.9990392213275352,0.5069148521622622,0.5710896030944754,-1.040863046690892,-0.4790462753130087,0.9806120912166185,-0.19547494908511842
-0.7646203934264495,0.7280251138100398,-0.6356312243199693,-1.022624912657856,1.9535206603742563,-1.1876505847594112,-0.6420704583320638,-1.7916239505292917,-0.1685170947426542,-0.36308101402352744,1.628146193127995,-1.3903443000166242
0.5836397438682863,-1.2151306935083035,-0.6637280064254858,1.5868791632584118,-0.5282179008930377,0.5352539695888967,-1.0641088690841194,0.34525915420572684,-1.7458749037209036,0.7676936774621601,1.7798953850558057,-0.08087714685711012
0.26948656379196745,-1.5289777484948526,1.057839130526597,-0.7118598325703567,1.6664446052807746,-1.2092053267492,-0.7564507212113427,0.8107092325767371,-0.5601654581225803,1.3829392406295478,-1.2829385506558788,-1.8130960085497767
1.2471952610020027,-0.4235370806619949,-0.4585145488818636,-0.9489222287416776,0.7062907005751313,1.0373806318711436,-0.28645034036507244,0.9069645475347423,1.3399857477356694,0.113376256216414,1.4223882023681118,1.6401248235683243
-1.568933678635903,0.9447211209908866,0.6386072545780785,1.9787192709624133,-0.40555057608543255,0.1091237664773641,-0.1937374468432851,-0.5092600528062836,-0.8471587502338447,-1.1725008982030332,0.03906512695197373,1.116365194452492
-1.7926327492194876,0.18033874896459334,1.8170064004513655,1.372093960814957,1.75569813211653,-0.8673800899691972,1.8919196352881995,-1.1075843876146734,-0.8112268608889619,1.2617781640943,-0.49877978142742396,1.5414907407887726
1.693384707648078,-0.7379732173813651,1.669103710534122,1.350575797506445,0.15939544960365692,0.11330514409075798,0.15267197810993816,1.6592318462743267,-1.172379571238456,-0.760210339173689,0.35025384208980803,-0.24126375993496474
-1.2456949945767022,1.700233666667594,-0.0698999716531965,1.477948640401308,1.1862253398582978,1.2464510558855406,1.8563325582383352,-1.7999765913832655,-0.979804161154362,1.2088056452212141,-1.464903438384372,-1.6308996981451296
1.6937204017268939,-1.4332358416862352,0.2047536262355485,-1.0460246208858646,-1.9572179081148469,0.6045552148495532,-1.0278060336369776,1.788060742776588,-0.023741396768750977,-1.208966189012329,0.6311566969260087,1.0549599054096546
-1.9164210342170582,0.5170523570218948,-1.0730344683504138,0.6504641909957778,-1.6073644349171063,-1.3718479271135693,0.5390583550148844,-1.894293397183433,-1.057363935158274,1.825149031087275,0.28115754925228353,-1.3501943867968902
-1.4949214868466134,1.011304777970993,-1.6662651641822572,-1.236323897477578,0.5149560592439273,-0.5997446008041947,-0.6624575698831077,1.855022353245014,-0.5748723739872634,-0.8962833958779584,1.84475631257303,-0.1632261243189843
0.37820517715102486,-0.34499333487174244,-1.8673075486725144,-0.06604942158192362,1.2916156240258796,-1.3331039810727563,0.1466799560381853,-0.42605382097960565,-0.7793095147965432,-0.9375779432212061,1.329259485750348,-1.2131446017717984
-1.1198370219758051,-0.6457663354601424,0.6276313517481165,1.1875767532799584,0.7632635038552036,-1.6025571081913794,-1.27862763632137,-1.866711174120272,0.10922017441391985,-0.1536998606049993,-0.7914495073768544,-0.2983891885650052
0.4249245366033163,1.9519786907055536,1.4590905342381872,-1.504868921608455,-1.2949903894961787,0.4350683219640117,-0.9125490942120171,0.4813878651677084,0.31801333232093265,1.0494498274997288,1.9342264863465308,-1.0119236383193488
-1.1145924886429577,-1.3083453640544445,0.6476557374898282,1.2618201865177738,1.3142855062428027,-1.5996965388190327,-1.5415701259932533,-0.8551988505031365,-1.9329480100803078,-0.9704037785534343,0.799890277427104,-1.2856290699738198
1.3224054449524183,-0.37508555322826176,-1.8909254380755107,-0.05594760993846526,-1.9604539188853192,1.109061917321585,-0.9660553237515939,-0.7124178715547846,1.719009338450595,-1.1850401807577389,1.812039931888624,-1.119946037201061
0.6086780534129463,1.9938596317785615,-0.6573707857037339,-1.6742701814502747,-0.5436537547982412,-0.8596138088614307,-0.8843982274754403,-0.5296347883397092,1.3386820537561017,1.832419164558445,1.367122263826889,0.5731161161556209
-1.0903254529653776,0.19082523295120168,0.8788955924923707,1.76298021573652,0.5638053094307267,-0.6160342824427043,-0.8620811930390819,1.2920987601485558,-1.7978688594690668,-0.17080765807874077,-1.3926129134055119,-0.34113338126867676
1.0779191488395679,0.9714105242146243,1.282222178080203,1.623788619009435,-1.2267859749743217,-1.6036324803817177,-0.5601602395054126,1.2431588168137706,-1.6295860712126156,-0.3290835078730887,0.2824597129392892,0.4094630273890427
1.2168300196134911,-1.3782825052379595,0.709561233522789,-0.6787460833990266,-0.01899729234773817,-0.4246717269557605,-1.8624163494986976,-1.346372702265894,1.9741508715770344,-1.0137727937448369,0.44104639372387977,-0.2035585865324241
-1.3142159300002767,1.1473436030322142,1.702144330662553,-1.0452973022236902,-0.7645123722608336,-0.06639497317011056,-1.3482970636771188,-0.16869629449433177,0.3544872932944467,-1.1053609082661513,-1.2369326086250623,1.3117105899709731
0.8768621440484665,0.06502833113028483,1.476279317622316,0.9725911536028713,-1.911339749794525,0.5794698196964876,-1.393319865249182,0.10381740946782259,-1.5139340381404978,1.8131655369494086,-1.324800203392058,-0.7788692592212803
1.0501277741772665,-0.39616778236345196,-0.020750419892074934,-1.43442260979361,-0.6729543235093876,-1.8259886711069337,-1.307898188486405,1.5815837900315435,1.7738148642348648,1.6125181213079571,1.3044613056150434,-1.4400891032685261
1.219073438296658,0.5639246290035937,-0.052874082938573874,-1.5842441132952483,-0.4357382831236949,1.184671567027035,1.2278776984107393,-0.13739557086656973,-1.0389982840560394,-0.2376038924173085,-1.8416314390997894,-1.3666566829628124
-1.6617158036851243,0.5845885879373389,-1.8572534253843531,1.169630127100746,-0.3380274672236041,-0.46187977196328234,-1.1564683052777949,0.6892197204794495,0.04946891535781006,0.9414955245569967,1.1649391939211107,-0.5806146587992251
-1.4586033029114418,-0.7304877235469407,1.7027571621882882,-1.9671650631695665,-1.7975561427054005,1.026362957151583,-1.3412393661555035,-1.2482980453942196,0.7466764190448476,-1.8114660320047746,-1.489351042841073,-0.4451982211220229
-1.4226318925454757,0.9617158622314794,-1.5317103652083803,0.9484327792228342,1.8917363214586609,-0.31159623647523516,-1.8201020239786305,-1.1557581448920988,-0.03515317570618137,0.9651506316937217,0.02001085179472284,0.3833311835321158
-1.39825969847039,-0.20913816020766385,1.2933206967285669,1.589985397652819,-0.8190196586066634,1.3364341389023426,-0.6685456106078513,1.4232267126589968,1.0013338017006181,-0.4377202455529683,0.2991946509826189,-1.8735062814118857
0.09770910955124767,1.7603836311531587,-1.3702251809648684,1.218473628677721,1.053722190079025,-0.08942763917372698,-1.0497262342093845,-1.6233754234129578,-0.6778921864880805,-1.2019194790250642,-1.0596616939525574,-0.4369378190573281
-1.9073829303577479,-1.3239559342457192,-0.49115062442123536,1.0885493976748881,-0.9302585171744702,1.5692537807913336,0.602437994261237,0.57553765886786,1.850273082650395,-0.871426692227316,1.4232231364263441,-1.1427363932812526
0.8751361399225299,-1.2623935655519225,0.33389455922854117,-1.5658150629573804,0.12849358665877197,-0.4876150388703988,-1.0800852189059689,1.632586987449438,0.7772601142475413,-0.5248083532034165,0.7505204168062036,1.5769275681991628
1.7173582265027525,-1.1264756282819008,1.8382552130272813,0.21325094817553625,1.9479266081390954,-1.6469225632725357,-0.7993022235058542,-0.5443955909549651,1.0845634566204376,-1.0308673490418228,0.14022718950241186,-0.1881909176697807
-0.6502554366221696,1.6838026354244677,0.9834970572366832,1.5934015917161362,0.8879110311256451,1.8619659961626178,-0.5586553075648633,-0.5285075183757404,-1.7368125393723712,0.771033198171172,0.9266794943258936,0.7301317759376857
-1.9057231368258742,-1.1458453768052403,0.8818318937674254,-0.7310791796189466,-1.4733211488877185,-1.6471727976051436,-0.6319403189857229,0.12963586650186,-0.7673998999368536,-0.24854263580513658,-0.337017886503137,1.2034842602298657
0.9377156694990565,-0.4075465947196957,0.6118839629154267,1.6979074557893385,1.3790335981480761,1.288302056289928,1.180892256900918,-1.0791613528033537,-1.2861876728241697,-1.2923814834643892,-0.8038886905451919,-1.3131062881257654
1.238907329600952,1.5622455385915401,-1.65567076058211,0.5472082010969279,1.0125878097534398,-0.5671724263273519,0.10733331464753171,1.3033392529715564,-0.047639139606883596,-1.9810733554074043,1.8767493087379705,-0.4337679490635402
-1.3187435322573875,-1.1157947983305228,-0.5852083717815781,-0.10106545546646117,-0.7526605979279828,0.11349827502335064,0.6179612539675818,0.6671256050496495,1.4592388161329168,0.07840987178806413,-1.8754416998778227,-1.2198039975872925
1.8410168633846973,-0.9139133665033503,-0.2163466736044919,0.37263643010798386,-1.0853877093163504,-0.7283308678655129,-1.1565951297884323,0.664166110277423,-1.9797799098932223,-1.6137321124357586,1.8594280377201815,0.7428526642011959
-0.14364900744408926,-0.7137737779277367,0.4005768793374087,0.752892059993922,-0.9527094044983597,1.1301384020138854,-0.3433719208050139,-1.2229575882082457,-0.28686272705372184,-1.3650223161271877,-1.6162915174298544,-0.03976896603524516
-0.5854490741299712,1.6775151764776255,-0.19198250801126449,-1.5859368198693873,-0.6450168063810273,-0.5836115324407505,-0.3279838138927147,0.5728772177143902,1.45447117416178,-0.17747535824634708,1.7853156943523962,-0.7408923484074417
0.48190951667174353,-1.9117141857050557,-0.5467637133069143,0.11949310370777821,-1.4519721709260653,0.6568734361757671,0.38848423959614165,1.1599423172514474,1.8941962535509376,-1.4039171183348453,-1.403199052579669,-1.7887893857277626
