0,1,2,3,4
-0.033816595,0.030504514,0.029601112,0.082433015,-0.03095903
-0.032713972,0.029276896,0.028433582,0.06902715,-0.033258088
-0.032509614,0.029511783,0.029368892,0.074424244,-0.03153045
-0.033455826,0.035977744,0.0283955,0.07909508,-0.036791652
-0.03517153,0.029868979,0.02903347,0.07857905,-0.033627406
-0.034391597,0.032415476,0.030066168,0.09163807,-0.029985573
-0.02907002,0.050433613,0.027243847,0.09339385,-0.03215412
-0.038162652,0.03235139,0.02888674,0.09082968,-0.034163315
-0.03495448,0.030798364,0.02866045,0.08502715,-0.030502087
-0.03406894,0.029735047,0.028495261,0.072864905,-0.03417232
-0.034744114,0.0307686,0.029324789,0.07792063,-0.034939997
-0.03530357,0.029756784,0.028756777,0.07960188,-0.032875724
-0.031435035,0.04645249,0.027254242,0.09098232,-0.03449113
-0.035682693,0.03270892,0.028213512,0.07898787,-0.036506943
-0.033910528,0.030539948,0.028893214,0.08227667,-0.030252242
-0.03595255,0.030778352,0.02938821,0.08273535,-0.034187894
-0.035081677,0.029909378,0.028942445,0.07770082,-0.033961035
-0.035954766,0.029902324,0.028704977,0.08074013,-0.033414755
-0.025682634,0.03792669,0.02806499,0.08923042,-0.020351525
-0.033042394,0.029450098,0.028445188,0.07362904,-0.031155616
-0.034194637,0.03526274,0.029182965,0.082386434,-0.035979733
-0.0336994,0.030052349,0.028172847,0.070642695,-0.034698077
-0.03574083,0.032750033,0.02880234,0.09451904,-0.029421289
-0.034078248,0.0363724,0.029165756,0.08424331,-0.03564181
-0.03464227,0.033604342,0.02897203,0.08043243,-0.03573807
-0.033099003,0.029496536,0.029048482,0.0761666,-0.03098448
-0.028440634,0.035922017,0.028324377,0.08989061,-0.022769641
-0.037012696,0.0295056,0.028092712,0.08085103,-0.03359463
-0.03667773,0.035834543,0.028851157,0.09074931,-0.034881283
-0.033059973,0.035307456,0.028781813,0.07781975,-0.036790166
-0.034903456,0.030356448,0.029525537,0.07990879,-0.0340016
-0.035009492,0.032404017,0.029801046,0.08262131,-0.035340358
-0.03218264,0.031860337,0.0290459,0.08436028,-0.028007254
-0.032370605,0.029665854,0.028145853,0.066879936,-0.034053765
-0.03677375,0.032611463,0.02798773,0.08130983,-0.036431283
-0.034011368,0.032772057,0.028468097,0.075477876,-0.03628
-0.03339272,0.029451624,0.028283855,0.070311144,-0.033729717
-0.03641005,0.029140517,0.028244425,0.081905305,-0.03169167
-0.034219615,0.031010002,0.027421877,0.084417336,-0.027413424
-0.033858787,0.03068388,0.028874297,0.0831217,-0.029879015
-0.035199665,0.03190196,0.028962683,0.079504296,-0.03560972
-0.035802074,0.029355744,0.027634893,0.08003664,-0.030898344
-0.028438866,0.032932498,0.02922912,0.0799564,-0.025089135
-0.037316903,0.032485746,0.02966239,0.09286312,-0.033238143
-0.036564223,0.029675309,0.027738472,0.083342604,-0.031172633
-0.035387777,0.030012127,0.028076023,0.07492791,-0.03491038
-0.03279093,0.032558374,0.029687017,0.07528346,-0.035963606
-0.034563594,0.03172814,0.030212764,0.08153422,-0.034958646
-0.035511762,0.031304277,0.027998816,0.07644432,-0.035563186
-0.033032082,0.034831088,0.029666523,0.0796162,-0.036233567
-0.03720861,0.037954144,0.02793766,0.09365481,-0.03443903
-0.03631801,0.030012077,0.0285559,0.08051812,-0.033988528
-0.036035243,0.038308643,0.027395979,0.08763424,-0.0364004
-0.032930426,0.031459186,0.029179472,0.07268718,-0.03564026
-0.03439877,0.039478295,0.028378213,0.08846678,-0.03550855
-0.03706677,0.03267611,0.029676616,0.09062469,-0.03419336
-0.035879932,0.032641042,0.029471442,0.084472165,-0.03523544
-0.03341262,0.030736903,0.029275183,0.08255948,-0.030078158
-0.035182156,0.029766146,0.028831571,0.07988651,-0.032621264
-0.036126025,0.029029394,0.028317343,0.07988146,-0.032347985
-0.03600245,0.032907926,0.028001446,0.094877794,-0.028671581
-0.033334047,0.029387385,0.028892035,0.07264088,-0.03316655
-0.03032223,0.04460451,0.028538752,0.08828381,-0.03439851
-0.03269573,0.029852334,0.028707454,0.06930722,-0.03439908
-0.03803111,0.029308876,0.02779593,0.08574433,-0.031869184
-0.03409967,0.031849694,0.029106442,0.076442115,-0.035611264
-0.035495497,0.03006732,0.028950188,0.08113211,-0.03273253
-0.035290617,0.029216733,0.028215915,0.07713609,-0.032574277
-0.03427139,0.034451786,0.029185737,0.081380464,-0.035802275
-0.03497041,0.030253619,0.029311497,0.082493775,-0.032055862
-0.034806933,0.03134757,0.029823553,0.08030425,-0.03510592
-0.035563517,0.03412442,0.02922841,0.0850219,-0.035422955
-0.029749166,0.034985684,0.028287297,0.08895878,-0.024134
-0.033589937,0.034475975,0.029523682,0.08018998,-0.036091994
-0.038319573,0.033732552,0.028834213,0.09315761,-0.03427138
-0.03335985,0.03211416,0.029603213,0.08807555,-0.029000182
-0.034852345,0.03030983,0.027766565,0.072742686,-0.035116084
-0.035214983,0.030569917,0.029706389,0.08490426,-0.032086294
-0.032685854,0.029969295,0.029391354,0.07744464,-0.030758668
-0.031221205,0.03292026,0.02858385,0.08663197,-0.025702372
-0.032058526,0.030450875,0.029468989,0.079508714,-0.02922954
-0.037279394,0.030789852,0.026885042,0.089625195,-0.029070526
-0.0322424,0.033850044,0.029841503,0.07617374,-0.03635135
-0.036418412,0.029729728,0.028040454,0.07802018,-0.034374237
-0.035146177,0.02982531,0.02857573,0.08010417,-0.032142982
-0.03751532,0.037371945,0.027170187,0.08944917,-0.03635245
-0.035613783,0.036034513,0.030178178,0.0932307,-0.03427363
-0.03387088,0.029560689,0.02925149,0.07588394,-0.033051737
-0.034501366,0.030787129,0.028164487,0.084546804,-0.02908977
-0.0360463,0.032873277,0.030288776,0.08982502,-0.034065023
-0.037565853,0.031384524,0.029013285,0.08641545,-0.034749426
-0.034911387,0.031840894,0.028874105,0.07809187,-0.03573357
-0.032939047,0.032318316,0.029083446,0.07366271,-0.036004342
-0.031753056,0.032155994,0.028615648,0.084748045,-0.026655322
-0.033074077,0.032140575,0.02907514,0.073730215,-0.035953134
-0.03523809,0.03095444,0.029677996,0.08127381,-0.034636293
-0.029651422,0.044644423,0.02871935,0.08698808,-0.034641128
-0.03343961,0.030581895,0.029020434,0.07273738,-0.03509991
-0.03270333,0.029400086,0.028926205,0.07309224,-0.03169865
-0.032907408,0.029295575,0.028232697,0.06891205,-0.033355907
-0.035113014,0.030798536,0.029433941,0.08011239,-0.034593247
-0.03482176,0.02971432,0.02888074,0.07871879,-0.032691143
-0.03468032,0.029795652,0.028288156,0.073778905,-0.03438883
-0.035718657,0.030675745,0.028271878,0.08556698,-0.030802745
-0.0350419,0.029950678,0.028632576,0.07612291,-0.034385215
-0.035459187,0.029362235,0.02836817,0.07813097,-0.032776788
-0.034918826,0.02908047,0.028267678,0.0774677,-0.031523686
-0.036978938,0.029904315,0.028133657,0.0806719,-0.03432349
-0.034004413,0.034609083,0.028280998,0.07813134,-0.036463954
-0.03695684,0.035461225,0.027885163,0.08592948,-0.037011944
-0.035986748,0.034063816,0.028344432,0.08293704,-0.036043562
-0.033302672,0.030314144,0.027736535,0.07915403,-0.028167542
-0.033779003,0.030494183,0.028983127,0.081931904,-0.030286487
-0.03531862,0.030756107,0.029547255,0.08586847,-0.031832777
-0.03441352,0.03127597,0.02864416,0.08680366,-0.029047647
-0.034763627,0.03461393,0.030705702,0.088890895,-0.03470666
-0.03405696,0.030575186,0.030412167,0.08222839,-0.03272665
-0.035788763,0.03331753,0.029461816,0.08520669,-0.03520082
-0.03454816,0.03047452,0.029084885,0.07618801,-0.034866307
-0.033707548,0.03586603,0.029368421,0.08282298,-0.035770774
-0.03586779,0.033334136,0.029798606,0.08695661,-0.03481849
-0.03180294,0.03882852,0.02962928,0.08385922,-0.035718642
-0.036769208,0.03365272,0.0280659,0.08362358,-0.036064215
-0.034580316,0.02934349,0.027945375,0.0726686,-0.0336897
-0.029014355,0.03381266,0.029303055,0.08513801,-0.024946677
-0.034032635,0.02929068,0.028256714,0.07342358,-0.032607667
-0.03667658,0.029908001,0.028383115,0.08204538,-0.033444837
-0.035116103,0.030249026,0.028676352,0.08276798,-0.031310834
-0.035516806,0.03697657,0.02853636,0.08813197,-0.035129737
-0.029134417,0.043471646,0.029528301,0.08528201,-0.035106223
-0.03481555,0.02973929,0.028701326,0.078770556,-0.03239137
-0.034150854,0.034113105,0.029256368,0.080408655,-0.036048032
-0.034294017,0.030248621,0.028669145,0.08202653,-0.030280594
-0.03474051,0.03156939,0.030180061,0.088775024,-0.031360693
-0.03398236,0.032266717,0.028382286,0.07437347,-0.036165357
-0.03242013,0.03805099,0.029669443,0.08386284,-0.035939854
-0.03553166,0.0349695,0.028810808,0.08504921,-0.035448458
-0.036662854,0.031703852,0.029337848,0.091453716,-0.031906355
-0.03646176,0.029660484,0.028058657,0.08048381,-0.03308593
-0.03574219,0.030683551,0.029474413,0.08229664,-0.034176216
-0.037550807,0.041547835,0.027267262,0.10049411,-0.033043884
-0.03252421,0.039821155,0.029508013,0.087622836,-0.03506564
-0.024262253,0.05322715,0.028430328,0.0890744,-0.0325137
-0.036327202,0.029922342,0.028313195,0.07927522,-0.034270108
-0.03161258,0.03997055,0.029063348,0.08372875,-0.03596927
-0.033460956,0.03191291,0.029270321,0.07505728,-0.035748277
-0.03322506,0.035712566,0.029069543,0.08001612,-0.03644622
-0.035352744,0.030841663,0.027979832,0.075124,-0.035605557
-0.036060013,0.0301329,0.028798208,0.08045982,-0.03411556
-0.03285141,0.02949318,0.02847806,0.06923136,-0.033806957
-0.034720875,0.03769484,0.028655913,0.087275386,-0.035205238
-0.035391785,0.029737186,0.028345928,0.07649172,-0.034070194
-0.037816104,0.036370024,0.028286114,0.093932554,-0.03449669
-0.03093341,0.032053404,0.029078808,0.081935644,-0.027203962
-0.032125074,0.030940976,0.029524213,0.081248775,-0.029174352
-0.035926204,0.03002137,0.028845858,0.08073177,-0.033741865
-0.035769276,0.037031095,0.030347634,0.09702375,-0.033399593
-0.03279742,0.031151947,0.029143583,0.08329734,-0.02894063
-0.035603687,0.032019265,0.028688591,0.09158715,-0.029635262
-0.032533385,0.034987826,0.029786417,0.07891523,-0.036219627
-0.036280148,0.03129132,0.028358465,0.080050334,-0.03521142
-0.030084366,0.033147246,0.02906543,0.08467289,-0.025764724
-0.03196377,0.030570736,0.02871861,0.07733392,-0.02892808
-0.036997985,0.030341182,0.028690506,0.084768675,-0.03341503
-0.03350432,0.029380519,0.028684095,0.0724286,-0.03323489
-0.035038836,0.035106212,0.028785324,0.08371552,-0.03559138
-0.038560145,0.032973766,0.028495783,0.09115947,-0.03451746
-0.028139487,0.04554359,0.029113311,0.08565401,-0.034779564
-0.039327163,0.029663464,0.02775762,0.09284254,-0.030533114
-0.03535167,0.03057679,0.02779597,0.08549784,-0.029037695
-0.033760246,0.030325806,0.029678661,0.08125886,-0.03133129
-0.03503433,0.03094706,0.028505746,0.07614709,-0.035331342
-0.034479,0.029361356,0.027656168,0.07138642,-0.03379332
-0.035682976,0.030769432,0.029750431,0.08560495,-0.03277853
-0.03204357,0.039876852,0.02953301,0.08618372,-0.0353158
-0.031000484,0.041895308,0.028112452,0.08359023,-0.035656847
-0.03686085,0.032410108,0.029793188,0.09023106,-0.033893142
-0.035457484,0.029788762,0.028710302,0.080124006,-0.032803345
-0.035107166,0.029782135,0.028779492,0.08077934,-0.03180249
-0.032251593,0.0310374,0.029366955,0.081830844,-0.02895705
-0.03420546,0.030915862,0.028881898,0.07489592,-0.03523658
-0.039291207,0.030036408,0.027448025,0.085617445,-0.034378294
-0.03449372,0.0324331,0.028914243,0.07788093,-0.035694055
-0.037337612,0.032190703,0.029259527,0.0885375,-0.034481652
-0.03543932,0.033259526,0.029341737,0.08348839,-0.035492785
-0.034335863,0.032413892,0.028989786,0.07757135,-0.0357305
-0.035121053,0.030391958,0.028225195,0.08364902,-0.030314222
-0.029153103,0.052836847,0.026453504,0.0962397,-0.03108042
-0.030511707,0.03181702,0.029441167,0.08085814,-0.02736108
-0.03544552,0.029902894,0.027657798,0.081366956,-0.030350367
-0.036248256,0.03216672,0.028864125,0.08287203,-0.035257313
-0.036012582,0.02975465,0.028298099,0.08016788,-0.033054702
-0.03325504,0.03266754,0.02953821,0.0764128,-0.03589449
-0.033112146,0.029113293,0.028554654,0.071932904,-0.032110162
-0.03581852,0.032057393,0.028924769,0.08128826,-0.03554238
-0.036100496,0.032772828,0.030246744,0.09031193,-0.033497762
-0.035358936,0.03187368,0.028545395,0.07814194,-0.035890654
-0.03590905,0.035601363,0.02831825,0.08597101,-0.03532598
-0.034330465,0.038087033,0.030222174,0.09281832,-0.034417488
-0.03103232,0.030447384,0.029745627,0.07710669,-0.029123759
-0.036707856,0.031356692,0.029561391,0.08744073,-0.03386766
-0.035304733,0.034540996,0.027969697,0.080415145,-0.036687694
-0.036204807,0.037993476,0.030197974,0.10217227,-0.032182477
-0.03669046,0.03235545,0.029321373,0.08641999,-0.034885418
-0.03534109,0.029586205,0.028623614,0.07931353,-0.032611705
-0.035388224,0.034430794,0.028843334,0.083704926,-0.03555941
-0.034767926,0.030435596,0.028042277,0.073409125,-0.035186067
-0.036947973,0.029292399,0.028380996,0.08101312,-0.033546098
-0.03686206,0.035485543,0.03007189,0.099994764,-0.031771533
-0.034326945,0.03132394,0.02871044,0.08612048,-0.029559532
-0.03306065,0.029357955,0.028745601,0.071172856,-0.033256747
-0.039090134,0.032275528,0.028090496,0.08778046,-0.0363551
-0.03429473,0.029221091,0.02820031,0.07468059,-0.03219276
-0.037004977,0.030400118,0.028702248,0.08423452,-0.03374976
-0.03569081,0.03311891,0.028172472,0.07975124,-0.036357276
-0.036426924,0.03265627,0.029977579,0.089777656,-0.034069393
-0.026287388,0.03888967,0.027094522,0.09188416,-0.019697843
-0.035887964,0.030735638,0.029640188,0.08593525,-0.032809444
-0.034100167,0.029424444,0.028630903,0.07494111,-0.032786436
-0.037332892,0.030644555,0.02847587,0.082747534,-0.035062633
-0.032733757,0.034039766,0.029882532,0.07816295,-0.036078166
-0.0358398,0.030205106,0.027779426,0.075486794,-0.035099085
-0.036505517,0.0374315,0.029326167,0.09571313,-0.034038663
-0.034787353,0.029850816,0.028682923,0.0756198,-0.034250382
-0.029830104,0.03225755,0.029426564,0.08101474,-0.02658965
-0.036555,0.030318802,0.028368032,0.07933111,-0.03520897
-0.030325562,0.031884916,0.029162567,0.080017574,-0.02700297
-0.03753037,0.030736154,0.028810445,0.08688767,-0.033728205
-0.036456965,0.029417899,0.027928269,0.07901877,-0.033362433
-0.03506629,0.03836386,0.030627828,0.09860475,-0.03295994
-0.0367522,0.036736485,0.029793873,0.09827198,-0.033244126
-0.03418766,0.030180728,0.028789576,0.073977396,-0.03470565
-0.03570857,0.029757464,0.028426463,0.07999554,-0.032836776
-0.035599437,0.036770698,0.028358888,0.087092765,-0.03547739
-0.033268217,0.039906047,0.028914332,0.088094056,-0.03496761
-0.035885513,0.032033138,0.029784763,0.092099175,-0.031293612
-0.036318474,0.030212864,0.028852487,0.081661925,-0.034079924
-0.03527406,0.031225657,0.030373957,0.08576254,-0.033519093
-0.03103244,0.04325205,0.028969292,0.088612296,-0.034520052
-0.032007016,0.03383597,0.029544633,0.07463069,-0.036501624
-0.029882684,0.046326637,0.02665801,0.08565407,-0.03487313
-0.035621714,0.032903716,0.0291242,0.0827545,-0.035459574
-0.03496187,0.035810273,0.029399455,0.08677492,-0.03529491
-0.037303314,0.03201463,0.028916303,0.08654467,-0.034811966
-0.033813827,0.030139867,0.029117167,0.07386802,-0.034644503
-0.036959287,0.033737283,0.028373491,0.086128704,-0.035271965
-0.03625192,0.034700584,0.029523512,0.08955697,-0.034936816
-0.032524228,0.031410836,0.029103318,0.08378256,-0.028471285
-0.03327664,0.03841564,0.029260302,0.08603071,-0.03544704
-0.03356369,0.029448371,0.028107267,0.070024505,-0.033886157
-0.03717051,0.029729342,0.028731842,0.083639845,-0.03353041
-0.034453627,0.02938869,0.02821984,0.0739333,-0.03326764
-0.03287807,0.030994054,0.02918312,0.082520224,-0.029343432
-0.036047444,0.029949477,0.028679818,0.08059223,-0.033647384
-0.038654603,0.03768158,0.027804881,0.09754278,-0.033925943
-0.034747295,0.03340804,0.031088699,0.093942024,-0.03183482
-0.030272827,0.032829173,0.029255122,0.08402585,-0.026343131
-0.03556009,0.030393243,0.02944384,0.08223741,-0.033487912
-0.03423045,0.02975371,0.028877247,0.0784181,-0.0318813
-0.038422383,0.033025485,0.027666455,0.0991479,-0.029856857
-0.036263917,0.029216344,0.028032893,0.080445364,-0.032053832
-0.034859303,0.03248993,0.028850874,0.07887628,-0.035649724
-0.035183568,0.031243812,0.02894494,0.08767403,-0.030409992
-0.035006147,0.02972205,0.028779497,0.07909235,-0.032633234
-0.03525125,0.031223884,0.028502543,0.07721777,-0.035340134
-0.03356009,0.029603083,0.028640786,0.071683176,-0.034012996
-0.029930547,0.0322176,0.029086178,0.08026391,-0.026444461
-0.033370383,0.02955899,0.029146735,0.07595953,-0.031939104
-0.034840208,0.03144534,0.02997301,0.088669166,-0.031103944
-0.037433583,0.030835444,0.028692435,0.085496485,-0.034166336
-0.036034424,0.030198818,0.028787052,0.080280736,-0.03422478
-0.033949126,0.036121417,0.029269133,0.083808884,-0.035672087
-0.03318022,0.03151475,0.027451867,0.083757184,-0.026606213
-0.028791413,0.032165237,0.029865796,0.07949765,-0.026185136
-0.033749532,0.03481819,0.029161265,0.080045134,-0.03638014
-0.034896575,0.029401958,0.028283004,0.076650575,-0.03258636
-0.033801436,0.029963061,0.02954809,0.07533363,-0.03426627
-0.034031145,0.032111242,0.029963652,0.07934143,-0.035478663
-0.03215245,0.030422777,0.028659403,0.076870486,-0.029235218
-0.03263778,0.031999543,0.028825935,0.085618965,-0.028001573
-0.033119164,0.02936541,0.029101621,0.07383357,-0.032390125
-0.035763014,0.0364651,0.029290605,0.09055966,-0.034850605
-0.037896387,0.033222206,0.029039955,0.08836725,-0.036509518
-0.0333345,0.03714272,0.02939632,0.084238544,-0.035627566
-0.033304196,0.030501056,0.028439611,0.07057081,-0.035111677
-0.03322282,0.029754678,0.02921914,0.07711241,-0.03137635
-0.033363458,0.029953163,0.029293438,0.078482345,-0.031212011
-0.033077072,0.03800901,0.029387485,0.085132666,-0.035527714
-0.036785293,0.033999797,0.027970944,0.08353166,-0.03658738
-0.039481662,0.03180338,0.027936757,0.08980481,-0.035017423
-0.033195507,0.042685516,0.028513517,0.092749484,-0.033990912
-0.033637844,0.035011724,0.029591274,0.08147065,-0.036109418
-0.036811896,0.030417224,0.028379261,0.081165425,-0.034552325
-0.041806303,0.03204136,0.028472956,0.10182689,-0.03283719
-0.034455977,0.03028824,0.02880555,0.0817747,-0.030964032
-0.03535851,0.03332919,0.02864849,0.08113086,-0.035641707
-0.031168425,0.035096504,0.027750304,0.092265494,-0.024397096
-0.032549962,0.029245088,0.028915208,0.07132463,-0.032294393
-0.032671526,0.03546211,0.029847989,0.08017961,-0.036274742
-0.032051932,0.036383953,0.02979337,0.08019056,-0.03618997
-0.033497915,0.031513672,0.028954536,0.07364659,-0.035718597
-0.035741318,0.03047427,0.02857252,0.0782716,-0.034830235
-0.034995656,0.029707417,0.028048033,0.073785916,-0.034397542
-0.03547675,0.030447017,0.028860867,0.07839306,-0.03475326
-0.037144586,0.02912255,0.027601656,0.08202557,-0.031839766
-0.033715613,0.030368626,0.030167932,0.08202042,-0.031701982
-0.033171184,0.031002697,0.028588954,0.07114258,-0.035469133
-0.032587606,0.029715022,0.028231839,0.06766651,-0.034185104
-0.037258975,0.031353362,0.029212464,0.08998071,-0.03282482
-0.035642046,0.03017677,0.028173741,0.07609261,-0.035016038
-0.034926277,0.03703782,0.03038456,0.09328012,-0.034256868
-0.03701656,0.031013409,0.028573617,0.08253837,-0.035156082
-0.033775873,0.029743662,0.028681979,0.07871111,-0.030442607
-0.034202497,0.03002057,0.029489404,0.0803162,-0.032050114
-0.03240657,0.029457357,0.029313767,0.073727295,-0.03157115
