0,1,2,3,4
-0.08175273,-0.48630092,0.10583773,0.31618202,-0.2629532
-0.87645555,-0.26956058,0.21738112,0.7279443,-0.15485026
0.00022738986,-0.2603988,0.34386504,0.12433361,-0.6970572
-0.5672251,0.09131899,0.26186773,0.39648664,-0.4971319
0.10202455,-0.75967205,0.24452049,0.7016682,-0.69040096
-0.42798755,-1.0763048,0.0970182,1.3492608,-0.24390647
-0.6249914,-0.55720466,0.7193737,0.15000239,-0.5118226
-0.18637541,-1.089934,0.05073396,1.5249304,-0.5056989
-0.23320958,-0.4197292,0.20821127,0.0877977,-0.17334034
-0.15770864,-0.33370045,0.2229408,-0.0030853413,-0.2572864
-0.42841536,-0.5626343,0.5005321,0.11979965,-0.3495597
-0.16499376,-0.13775851,-0.16476426,1.3805426,-0.7313599
-0.05531577,-0.24790914,0.029358804,0.122686155,-0.20429835
-0.47507516,-0.08635978,-0.10365647,1.0647616,-0.37581253
-0.48978534,-0.22625352,-0.16212703,1.4070787,-0.4186589
-0.24767962,-0.41927963,0.35010418,0.032511048,-0.32636493
-0.46093425,-0.59176296,0.78044856,0.119768806,-0.68018574
-0.11435132,-0.22799824,-0.15295237,1.292042,-0.6778919
-0.40524545,-0.034056615,-0.04418042,0.69483906,-0.30848917
-0.50543386,-0.720401,0.5831092,0.21933107,-0.35436973
-0.16128308,-0.006564537,0.08869539,0.050393313,-0.30866003
-0.2414048,-0.73720735,0.50913686,0.22152902,-0.4683813
0.0007038526,-0.68974537,0.41148183,0.34153903,-0.6419428
-0.17003998,-0.7284516,0.7120188,0.22394112,-0.8280551
-0.43649662,-0.5714871,0.09236729,0.6021641,-0.0676969
-0.13763717,-0.58529776,0.20371051,0.28704336,-0.27101701
-0.009768017,-0.016677808,0.01167185,0.5149324,-0.6219822
-0.7817755,-0.3980066,-0.13929573,1.751421,-0.31678993
0.104563065,-0.20906126,0.16857806,0.33033141,-0.7021888
0.109517924,-0.5548664,0.31714937,0.4054624,-0.7301747
-0.28795245,-0.22992775,0.2528009,-0.017999256,-0.24661179
-0.3483528,-0.23377633,0.4547051,0.014054937,-0.5013516
-0.3636513,-0.45877895,0.2908726,0.1210083,-0.17626444
-0.41220662,-0.63312835,0.28059778,0.32504392,-0.1361073
-0.512569,-0.6488907,0.29899654,0.38454157,-0.10463309
-0.20172817,-0.06998921,0.08244449,-0.010861861,-0.18081176
-0.5024157,-0.02721624,0.0076619126,0.6525194,-0.28117874
-0.41092268,-0.1261468,0.49303997,0.07157044,-0.60554236
-0.35562822,-0.14997748,0.10392977,0.14266598,-0.12659246
-0.18182757,-0.29188374,-0.0013620034,0.2835381,-0.12520461
-0.85316366,-0.34212697,0.5394848,0.34045804,-0.32924762
-0.28354883,-0.2817157,-0.12275413,0.9783105,-0.3313022
-0.35498706,-0.1303985,0.02428015,0.3117987,-0.13773192
-0.078831464,-0.50157607,0.26737657,0.15084837,-0.3813725
-0.4007574,-0.685808,0.12788752,0.6350481,-0.09943406
-0.28592008,-0.574712,0.3464572,0.1535486,-0.2671668
-0.64837885,-0.04743455,0.22371212,0.4161535,-0.29336435
0.035951335,-0.56607217,0.023831666,0.83736426,-0.54112774
-0.20178688,-0.22193767,-0.089410916,0.68175226,-0.2911902
-0.41249523,0.13287821,-0.031435262,0.90934163,-0.5775792
-0.40738595,-0.32299843,0.2591953,0.097495876,-0.16277263
-0.6961997,-0.27782932,0.09213309,0.7177611,-0.10983911
-0.26550043,-0.31914088,-0.15834132,1.2467484,-0.45284855
0.07931519,-0.93011767,0.19749406,1.0500711,-0.7102545
0.011010438,-0.78316444,0.16026872,0.7885427,-0.5329155
-0.2312186,-0.30585858,0.51175916,0.028806588,-0.64108616
0.0946668,-0.53514487,0.1186243,0.61205804,-0.5932016
-0.32547614,0.17774048,0.10303125,0.5301072,-0.62675726
-0.6102558,-0.19406192,0.36394668,0.20198585,-0.29497704
-0.23395264,-1.2499464,0.34579304,1.0502487,-0.45931774
-0.31908128,-0.59696794,0.39165553,0.154757,-0.28935817
-0.08307277,-0.07797472,0.038036253,-0.04991968,-0.1906354
-0.23067957,-0.29189757,-0.149017,1.1746292,-0.4615497
-0.16044691,-0.44899896,-0.06575164,0.8247834,-0.31026378
-0.095826544,-0.8637356,0.33551463,0.52539074,-0.47220308
-0.16548946,-0.18522379,0.33300933,-0.009391768,-0.50172114
-0.3030784,-0.3104745,0.2976795,0.0037081577,-0.25744095
-0.097331166,-0.32696423,-0.05263791,0.5928538,-0.30825025
-0.280036,-0.097621,0.24587041,-0.0012935046,-0.33833948
-0.5874329,0.067238465,0.15117636,0.5300937,-0.3927297
0.13309625,-0.6850008,0.33086193,0.5654532,-0.78380984
-0.57300454,-0.6261144,0.11913709,0.7454842,-0.044714212
-0.971502,-0.12984513,0.08712214,1.1761796,-0.2836297
-0.9830848,-0.005133151,0.5552146,0.56287235,-0.6139028
-0.36031613,-0.44941196,0.4252691,0.054974042,-0.33376223
-0.12362028,-0.17532326,-0.011011194,0.12660159,-0.13418676
-0.9866065,0.03075837,0.5266885,0.60381997,-0.60761863
-0.5904086,-0.2469174,0.45427552,0.13980167,-0.36727422
-0.49209383,-0.27651098,0.44758633,0.07173068,-0.37433058
-0.16848928,0.04036007,0.18394285,0.13421991,-0.5244363
-0.54083365,-0.47730142,0.048555404,0.7318664,-0.06104921
-0.8928624,-0.14215729,0.35720998,0.5566762,-0.3041106
-0.6086121,-0.33897725,0.08150539,0.6337263,-0.07460588
-0.21698269,-0.07962055,0.35077262,0.038617253,-0.58474654
0.13514104,-1.0192693,0.15434697,1.4345596,-0.8820196
0.12680015,-0.21556967,0.3577742,0.377276,-0.99226844
-0.06405449,-0.67394,0.26337767,0.3697356,-0.4151345
-0.26625776,-0.27801886,0.377566,-0.014884928,-0.41466576
-0.43184245,-0.58717054,0.16370426,0.46674836,-0.073749006
-0.33623397,-0.29189357,-0.063683465,0.7013938,-0.17712222
-0.21411702,-0.09864552,-0.1253577,0.9900829,-0.51371604
-0.47858748,-0.045353837,0.37903264,0.13836353,-0.4837039
0.037305232,-0.08905981,0.018117428,0.51633006,-0.6271604
-0.44394103,-0.61080045,0.5750271,0.13391437,-0.4128403
-0.5754079,-0.6656814,0.10669771,0.8243708,-0.050580665
-0.2396285,0.25676465,0.14683704,0.7363265,-0.94173616
-0.15565702,-0.6443527,0.43026307,0.18756221,-0.47002575
-0.20963234,-0.39471707,-0.06480166,0.73639977,-0.24300155
-1.0318235,0.11136619,0.5043267,0.7455708,-0.6971653
-0.5432209,-0.32697943,0.5218008,0.093186826,-0.41565108
0.060391016,-0.49442425,0.28165463,0.2898361,-0.6086567
-0.050375216,-0.3746163,-0.03976741,0.6527217,-0.3760103
-0.6340743,0.09972573,0.35328314,0.40680617,-0.58290213
0.03241439,-0.3315101,0.10485475,0.23931462,-0.4108671
-0.005803004,-0.22827224,-0.014291894,0.40023792,-0.37996557
-0.03577145,-1.0177233,0.20105425,1.0466578,-0.57536995
0.04166981,-0.39988157,0.051887326,0.47050422,-0.452148
0.042332366,-0.07231253,0.10378529,0.31785887,-0.63690394
-0.22865975,-0.25878304,0.051967297,0.12813818,-0.07994651
-0.1554578,0.033599507,0.13839981,0.12542257,-0.460949
0.12845504,-0.29091865,-0.046306696,1.2241793,-0.9453377
-0.4188681,-0.066424586,0.030833216,0.4161765,-0.20086193
-0.43395758,0.06286033,-0.16641012,1.6058018,-0.7908902
-0.007878847,-0.9300994,0.18307862,0.9624069,-0.571462
-0.055025496,0.08381651,-0.03722967,1.0472655,-0.9277786
-0.5018491,0.13240132,-0.034698423,1.0300809,-0.57853466
0.12636048,-0.10172019,0.15338461,0.5300681,-0.8935284
-0.35851383,-0.2524868,0.018710934,0.37987214,-0.08871935
-0.3880985,0.04003167,0.3089802,0.16628076,-0.53669095
-0.13484205,-0.51610285,0.24697441,0.15539515,-0.29545236
-0.38519186,-0.2632995,-0.08518751,0.8410749,-0.21957198
-0.40451017,-0.00659825,0.0855394,0.3072468,-0.26225966
-0.33177975,-0.03472113,0.37608913,0.082457446,-0.58034974
-0.1993328,0.0056887465,-0.061772045,0.6508059,-0.4579847
-0.13180298,-0.11808421,0.15608457,-0.057916753,-0.29016113
-0.3014222,0.083791755,0.070959285,0.34538507,-0.4134857
-0.32158935,-0.036961958,0.2998613,0.06138485,-0.46634382
-0.12909493,-0.15251566,-0.07089855,0.53033894,-0.32577038
-0.04346446,-0.22390227,-0.060476262,0.61728567,-0.42647874
-0.7489267,-0.4842961,0.56338435,0.25720716,-0.29958877
0.038626786,-0.34969354,0.20157595,0.18300553,-0.5054798
-0.13843924,-0.17450443,-0.14578636,1.2006714,-0.6387952
-0.41699573,-0.023792252,0.3182902,0.12065045,-0.457758
-0.14031652,-0.1036168,-0.09835377,0.7955113,-0.48503917
-0.029235486,-0.33113667,0.13599044,0.098454826,-0.3116593
-0.30939832,0.13536052,-0.0136868805,0.7558879,-0.59090704
-0.51745844,-0.97537994,0.5478693,0.4662007,-0.28732455
-0.30277815,-0.18003196,0.42801318,0.012714727,-0.5368322
-0.6485762,-0.21917072,0.1644724,0.4766268,-0.13522372
-0.0042322353,-0.4555263,0.31394088,0.16353169,-0.5442491
-0.54249865,0.12870671,-0.09417379,1.37222,-0.6822042
-0.35914764,0.13017517,0.19968808,0.31905007,-0.5661189
-0.2966127,-0.34083316,0.555398,0.031759292,-0.63028973
-0.5678707,-0.2849112,0.04198069,0.6489697,-0.09984767
-0.22032383,0.15270497,-0.055503998,1.0762359,-0.82723284
-0.47609824,-0.5104438,-0.20835845,1.873548,-0.49123538
-0.13310808,-1.4485888,0.38500622,1.3742309,-0.6618212
-0.74846846,-0.33681485,0.15963775,0.66362494,-0.0921723
0.028199345,-0.25484526,0.31637904,0.15039015,-0.6936908
-0.26922363,-0.14152233,0.019238982,0.18517539,-0.1112368
-0.42351407,-0.7032712,0.522771,0.20414865,-0.34313422
-0.004930917,-0.08429811,0.06003016,0.17233106,-0.43077958
-0.50435406,-0.064319625,0.43506673,0.13916534,-0.5356331
-0.28813946,-0.104866505,-0.0029793605,0.2893776,-0.1581357
-0.1920034,-0.5697666,0.50589126,0.11307498,-0.553002
-0.07221057,-0.37564662,0.15695417,0.09704961,-0.27369183
-0.04782667,-0.086135045,0.050156273,0.021301335,-0.2818026
0.06367824,-1.1063417,0.23474115,1.2586565,-0.76647955
-0.08980302,-0.344277,0.37992582,0.04579006,-0.56042975
-0.29767367,-0.9638781,0.09774558,1.1124701,-0.28447884
-0.048240032,-0.19639777,0.10983595,-0.017633362,-0.26919034
-0.20305324,-0.40487215,0.24390186,0.045256928,-0.2327268
-0.25605804,-0.27978113,-0.04806787,0.529916,-0.16469246
-0.47175,-0.7764341,0.3360565,0.4465838,-0.14934412
-0.65753084,-0.20112588,0.24412584,0.36638528,-0.18011951
-0.35348693,0.15386389,0.23685429,0.3425771,-0.6553903
-0.19145998,-0.08477598,0.011127384,0.085806645,-0.13933079
-0.9076511,-0.073686466,0.46734765,0.4939024,-0.4513484
-0.753769,-0.096913576,0.2302957,0.5411936,-0.26838857
-0.15276316,-0.65552515,-0.03339703,1.0361254,-0.37023526
-0.165073,-0.85565203,0.4093382,0.42232305,-0.4446933
-0.31529024,-0.35435835,0.14282212,0.15101783,-0.08948021
-0.49943534,-0.6318182,0.06196396,0.8252426,-0.07412441
-0.86215365,-0.02306417,0.11292331,0.9812673,-0.33791614
-0.63915354,-0.4027647,0.09699081,0.677242,-0.05959276
-0.5476818,-0.42312127,0.50572854,0.11655115,-0.3430652
-0.097961806,-0.407688,0.5131058,0.10035875,-0.74025995
0.09443106,-0.8074549,0.4514815,0.55571014,-0.854712
-0.66662425,-0.092902854,-0.14229871,1.5294063,-0.47702566
-0.3766404,-0.7788613,0.18573011,0.627871,-0.13821645
-0.54508203,0.0028752116,0.23239237,0.30689546,-0.35760075
-0.3816996,-1.0241005,0.6503208,0.4220136,-0.4814657
-0.50297856,-0.41229638,0.6856411,0.08276542,-0.6139386
-0.2969379,-0.73354584,0.27840745,0.39849922,-0.2157613
-0.016261147,-0.59493345,0.023486644,0.80732423,-0.45245507
-0.16931951,-0.33021566,0.013670657,0.28290182,-0.13247022
-0.408114,-0.20280711,-0.0650952,0.7515229,-0.20634234
-0.42056435,0.10865378,-0.07115427,1.0807555,-0.6035917
-0.18653703,-0.49441758,0.45856148,0.07274637,-0.5132498
-0.77272946,-0.28765926,0.5956635,0.23719403,-0.44107264
-0.5357887,0.052873317,0.29107633,0.2956017,-0.4754044
0.07923571,-0.30780834,-0.06270251,1.128653,-0.8017763
-0.32279927,0.011756343,-0.08261475,0.8552298,-0.46083808
0.19132033,-0.43783924,0.07127187,0.94463503,-0.876377
-0.49398452,0.123058,0.038898334,0.7250584,-0.48458436
-0.16018379,-0.83226305,0.44417408,0.37193078,-0.48945948
-0.16384494,-0.2816116,0.032758668,0.14715603,-0.10796532
-0.09719226,-0.22116856,-0.15472278,1.3599023,-0.73555255
-0.261809,0.15102988,0.041723516,0.58565253,-0.61331815
-0.22981152,-0.1003826,-0.04070838,0.37087387,-0.2099062
-0.017178643,-0.24955104,0.08418767,0.080601536,-0.28879708
0.067043856,-0.5448863,0.5562261,0.31270897,-0.9581752
-0.11102992,-0.45082143,0.11928634,0.2190803,-0.2189652
-0.43177113,-0.42789835,0.29708403,0.14481631,-0.1588797
-0.3397784,0.15775374,-0.00023965165,0.78901094,-0.6198284
-0.28677997,-0.07288108,0.28994384,0.021741213,-0.43177822
-0.16633514,-0.075942084,0.036168776,-0.0090146605,-0.14180872
-0.43786478,-0.38692594,0.086767934,0.41770387,-0.05679764
-0.06392067,-0.10235286,0.047100224,-0.046596453,-0.20560089
-0.014504276,-0.74830025,0.34256995,0.43548596,-0.5654479
-0.27504048,-0.48580703,0.45414194,0.05840013,-0.423796
-0.16999316,-0.011485896,0.18324655,0.046840213,-0.4308846
-0.74197084,0.01822944,0.5958839,0.34574646,-0.74021715
-0.40755805,-0.33581457,-0.1273982,1.1525128,-0.29732165
-0.13895151,-0.17661475,0.062995985,-0.052451067,-0.11017935
-0.321116,0.1410387,-0.045678172,0.94028574,-0.6598613
-0.07155308,-0.16556892,0.080305755,-0.05822713,-0.19869871
-0.021625064,-0.9210233,0.35178304,0.6526833,-0.5970617
-0.12395022,-0.28582472,0.49889556,0.07290586,-0.7485282
0.04640075,-0.31127146,-0.07987657,1.1199493,-0.7463576
-0.08637511,-0.26121294,0.37052444,0.039886773,-0.59999126
-0.44926018,-0.17568406,-0.14045766,1.2229611,-0.38958576
-0.061224915,-0.185835,0.41565308,0.11115851,-0.77482086
-0.21240035,-0.3587441,0.31178448,-5.2480027e-05,-0.32260638
0.0871581,-0.35347542,0.10150896,0.40526095,-0.5476126
-0.20652017,-0.18584095,-0.14820608,1.1419108,-0.52935076
-0.2946325,-0.4176086,0.46483192,0.027434463,-0.4496858
-0.23809129,0.08687455,0.017328862,0.45840263,-0.46827072
-0.35672972,-1.153675,0.41611117,0.787627,-0.3358271
-0.031487945,-0.5170502,0.3555281,0.1779507,-0.5523075
0.05462718,-0.40629396,0.12610413,0.33730608,-0.4745645
-0.4121535,0.19910072,0.14957795,0.5517213,-0.6483441
-0.11416426,-0.643032,0.34327725,0.23897436,-0.42005295
-0.7130155,0.3369578,0.14528361,1.1751595,-0.8795557
-0.14842102,0.06184346,0.068256214,0.26293713,-0.47413176
-0.52798164,0.054166388,-0.08879839,1.1950856,-0.53481257
-0.26732102,-0.06293027,0.2786754,0.02456504,-0.43558475
-0.6280231,0.0014269026,0.056601815,0.7410036,-0.32147068
-0.33972332,-0.036765702,0.20759916,0.07878073,-0.32340884
-0.084518485,0.064936556,0.062012844,0.38495445,-0.60070926
-0.19256201,-0.39497754,0.032905173,0.33837098,-0.1351665
-0.5080131,0.06375966,0.44303986,0.24920446,-0.6994569
-0.0145272855,-0.22109891,0.015761778,0.21542776,-0.29808128
-0.4646059,0.16669261,-0.060519714,1.1847619,-0.69461304
-0.17276812,-0.14252032,0.01708009,0.03837073,-0.09605285
-0.09342589,-0.38324204,0.20856163,0.057943135,-0.30149972
-0.39992887,0.03928301,-0.07252529,0.9206939,-0.47179043
-0.32757077,0.24263673,0.14525668,0.64422274,-0.80331916
-0.5942357,-0.21147816,0.5856338,0.12743685,-0.55866367
-0.20695442,-0.65956175,0.013270522,0.84834236,-0.2588333
-0.39318058,-0.026120476,-0.036091637,0.64667547,-0.30407202
-0.18427485,-0.7594964,0.898678,0.2633197,-1.0310392
-0.050014205,-0.57883793,0.05058312,0.6428061,-0.36498177
-0.4999369,-0.66368824,0.4695974,0.23322332,-0.25103807
-0.040988557,-0.4010624,0.09752555,0.22925657,-0.28522
0.055623554,-0.28808945,0.043681145,0.40534613,-0.47923815
-0.6851252,-0.41352043,0.2508922,0.45229083,-0.0867873
-0.48759595,-0.31242982,-0.05168326,0.8638879,-0.15914264
-0.6542635,0.09817027,0.36442336,0.41307262,-0.5844582
-0.5061446,0.009013741,0.43297866,0.19306722,-0.6068881
-0.19081333,-0.33140594,0.17102416,0.023645977,-0.1710934
-0.6323656,-0.8304737,0.5380592,0.3916548,-0.22697929
-0.14718658,-0.29186395,0.13564827,0.0016940981,-0.16952784
-1.061206,0.24500145,0.46509567,0.9612525,-0.848249
-0.54757184,0.019449972,-0.07314694,1.0942091,-0.45534453
-0.3251088,-0.055422675,0.24188977,0.04926899,-0.35397136
-0.055395216,-0.2936661,0.037247375,0.17368299,-0.22018324
-0.18804228,-0.65250933,0.23003058,0.33233455,-0.25435168
-0.72950333,0.049334418,0.03848467,1.0104303,-0.41542387
-0.30725884,0.030169763,-0.026098937,0.5567311,-0.3718711
-0.43142262,-0.09090587,-0.073324054,0.83516645,-0.30230665
-0.39481524,-0.25608015,-0.087189734,0.86448944,-0.2262007
-0.23745337,-0.75062543,0.27173713,0.41321167,-0.25659868
-0.2571735,-0.0481921,0.22985488,0.023887726,-0.3832823
-0.5031546,-0.5562657,0.3929613,0.21024422,-0.19327678
-0.56277674,-0.050451204,0.035958856,0.6531129,-0.2565886
-0.18874991,-0.3841891,0.11689146,0.13375676,-0.13277847
-0.18502021,-0.423524,0.23507091,0.0632808,-0.23662436
-0.5002462,-0.019755192,-0.100213766,1.1371286,-0.44848865
-0.42032093,-0.7713321,0.40382376,0.34316954,-0.22728667
-0.03051665,-0.33846185,0.3053623,0.0768457,-0.53025573
-0.018655473,-0.08408686,0.04036911,0.15410215,-0.37849987
0.11653683,-0.34156415,0.5089349,0.35788926,-1.0898066
-0.2677126,0.0027479315,-0.04219022,0.54417706,-0.35741672
-0.36627132,-0.8091149,0.25746062,0.53843683,-0.17060898
-0.51337767,-0.28432563,0.28550354,0.16214216,-0.18029207
-0.06981677,-0.082820736,-0.013513133,0.20188114,-0.28874868
-0.09027066,-0.3242759,0.53414005,0.11504077,-0.839731
-0.06738144,-0.55885077,0.06548266,0.54599136,-0.3211723
-0.33770773,-0.25350663,0.59467274,0.05280114,-0.72031635
-0.71285325,0.094987564,0.11966798,0.8119044,-0.44910273
-0.16042829,-0.6197341,-0.07548393,1.1696745,-0.41486663
-0.07495336,-0.4575152,-0.1201784,1.2730367,-0.59603417
0.009311128,0.08029548,0.08167806,0.7246302,-0.9381387
-0.4831172,-0.8304579,0.25675455,0.63585705,-0.11352556
-0.36818242,0.12404125,0.04797379,0.5534944,-0.48552585
-0.31610778,0.06626067,-0.08426729,0.9756066,-0.5886133
-0.08255428,-0.4485999,0.26803014,0.10440069,-0.3817358
-0.28858194,-0.33123234,0.04025974,0.30348128,-0.079863496
-0.2006566,-0.36571,0.50434434,0.035456643,-0.6198703
-0.40360418,0.14421973,-0.011804592,0.85219693,-0.5786999
-0.024391746,-0.30166155,0.45019633,0.13407883,-0.7919073
-0.094349824,-0.10172733,0.03323866,-0.09505472,-0.12582748
-0.5098657,-0.24044421,0.72260565,0.11369569,-0.79679686
-0.65521127,-0.8605504,0.5857938,0.39749855,-0.2517768
-0.32326254,-0.04676439,-0.03183187,0.49724704,-0.26241934
0.07078531,-0.5627039,0.037435845,0.8512099,-0.60146576
0.085110836,-0.84064054,0.10276349,1.1468908,-0.72037506
-0.24582961,-0.0020668684,-0.08900632,0.8288258,-0.49551097
-0.31763303,-0.25586548,-0.0033051856,0.394403,-0.10061845
-0.23010978,0.056985635,0.14602844,0.15950048,-0.44608918
-0.78506666,0.27773252,0.1637053,1.097053,-0.7538851
-0.43974206,-0.56006384,0.7645199,0.1050543,-0.70568943
-0.01701377,-0.0026945053,0.18274316,0.25531876,-0.7022967
-0.933658,-0.61348224,0.3533865,0.72097933,-0.06396777
0.018390886,-0.10633624,0.05575636,0.24044237,-0.47505635
-0.50916666,0.23953284,0.20168144,0.6401106,-0.7256081
-0.73918265,0.05705514,0.2347928,0.6030173,-0.42349315
-0.13334611,-0.95905715,0.20556033,0.87495416,-0.4143929
-0.105175465,-0.08826603,0.4029415,0.12805702,-0.7952047
-0.9782088,-0.032763816,0.16166362,1.0420693,-0.36044633
-0.21374097,-0.63247734,0.46175566,0.15138596,-0.45486635
0.05611819,-0.32481572,-0.05233096,0.9597143,-0.68426543
-0.48669866,-0.4860278,0.5413121,0.09660648,-0.39018446
-0.039365277,-0.44402444,0.20942771,0.1586904,-0.3726015
-0.7179499,-0.023928571,0.021958856,0.98299664,-0.33677647
-0.18593413,0.10445974,0.16080292,0.2710247,-0.61284983
-0.048815615,-0.06906636,0.11956942,0.051230997,-0.4126019
-0.51276255,-0.43525627,0.68577576,0.08553297,-0.6021012
-0.60431486,0.12946281,0.15217307,0.62464803,-0.49051312
-0.04169279,-0.052378494,0.06931212,0.10318526,-0.38717732
-0.29529253,-0.4442209,0.19995083,0.15123248,-0.1316585
-0.5743023,0.194131,0.09862584,0.80182534,-0.60091853
-0.23838165,-0.13271864,0.19584927,-0.034770496,-0.25654158
-0.16516352,0.009800282,0.22394039,0.09391378,-0.5425592
-0.28091952,-0.18620142,0.20518386,-0.017596932,-0.21320012
-0.2728105,0.0069342824,-0.0010734648,0.36311173,-0.2968287
-0.43444166,0.21178211,0.17029823,0.56383747,-0.67687815
-0.41086552,-0.4710357,-0.018973354,0.7854884,-0.11927453
-0.6093137,0.13905859,0.5947506,0.3908976,-0.95797294
-0.5272541,0.0808462,-0.1655705,1.7172375,-0.7898413
-0.11544551,-0.5374046,0.06957586,0.46913785,-0.24882874
-0.46592027,-0.32432106,0.19832335,0.21459092,-0.09953371
0.021036655,-0.10221707,0.09176776,0.20322287,-0.5074122
0.14228454,-0.30808708,0.109405905,0.55073583,-0.72198445
0.0010097977,-0.3501152,-0.124747396,1.3858447,-0.78878874
-0.56574196,-0.36270183,0.014532683,0.7716709,-0.09280329
-0.5667993,-0.2814376,0.2892935,0.21595584,-0.17337961
-0.17282706,0.0014730403,0.19027898,0.06615134,-0.4646026
-0.25406653,-0.017656527,-0.1702839,1.5099909,-0.80975294
0.026768662,-0.1478984,-0.023816068,0.6184979,-0.5871231
-0.33590707,-0.15884386,0.029626276,0.26815042,-0.114450976
-0.40716508,-0.6079344,0.2268022,0.3603941,-0.104211755
-0.5380683,-0.5415356,0.8021259,0.11753946,-0.692807
-0.18340644,-0.031391095,-0.055932816,0.51894665,-0.37213966
-0.43535462,0.08652041,0.0033098068,0.70411557,-0.4378988
-0.03605798,-1.139538,0.1432236,1.4463129,-0.6609339
-0.22728395,-0.31153145,0.10440734,0.087728254,-0.09848192
-0.95193756,0.17039265,0.385848,0.8159795,-0.68269753
-0.22044924,-0.4464692,-0.14574149,1.3092263,-0.46281323
-0.19637242,-0.21272644,0.43199852,0.019230006,-0.615708
-0.90025574,-0.30944943,0.19934283,0.8049384,-0.13320573
-0.07232106,-0.960821,0.29096898,0.7572064,-0.50786936
-0.20698538,-0.42664805,0.060646366,0.31420377,-0.12553835
