0,1,2,3,4
-0.06133496,-0.16051322,0.054072298,0.20549245,0.16288684
-0.050801933,-0.16157542,0.045335647,0.23924604,0.18581022
-0.04624095,-0.16689965,0.05707841,0.23294456,0.18208785
-0.048250813,-0.16638765,0.057830114,0.2275484,0.17839423
-0.055194814,-0.16150485,0.050229073,0.22334012,0.17505114
-0.05007807,-0.16253082,0.04757262,0.23767261,0.18484887
-0.048703495,-0.16386917,0.050222863,0.23710099,0.18458696
-0.049601085,-0.16450337,0.053330243,0.23091646,0.18047237
-0.04926724,-0.16282381,0.047492903,0.239731,0.18625072
-0.05171899,-0.1607393,0.04374576,0.23940177,0.18583612
-0.047151756,-0.16711225,0.0588826,0.22839999,0.17904702
-0.054223347,-0.15938008,0.042487163,0.23520735,0.18291625
-0.048327364,-0.16402051,0.05025186,0.23790506,0.185143
-0.047632832,-0.16519961,0.053242642,0.23524864,0.18347026
-0.05264275,-0.16444987,0.056700133,0.21991785,0.17303707
-0.05492751,-0.16339305,0.05594982,0.21618338,0.17040446
-0.05419932,-0.16402045,0.057161666,0.21593969,0.17030868
-0.0503468,-0.16221449,0.046868175,0.23807684,0.1850886
-0.046751704,-0.16575655,0.053972967,0.23619497,0.18416181
-0.048535146,-0.16521548,0.054370325,0.2317483,0.18110804
-0.047067326,-0.1667386,0.05755239,0.2304841,0.18041173
-0.06298022,-0.15181285,0.028843373,0.23360029,0.18122491
-0.0469049,-0.16601506,0.055006675,0.23439133,0.18297336
-0.046685062,-0.16699052,0.05791508,0.2307932,0.18064708
-0.049217936,-0.16550748,0.056108315,0.227929,0.17855705
-0.046494916,-0.16713916,0.058171205,0.23084101,0.18069518
-0.05058741,-0.16531608,0.05711341,0.22361171,0.17562284
-0.061006926,-0.16052179,0.05368889,0.20677927,0.16375537
-0.04713349,-0.16665491,0.057357866,0.23061928,0.18049383
-0.04670659,-0.16586652,0.0542778,0.23586139,0.18394844
-0.04648421,-0.16720366,0.058371425,0.23057432,0.18052253
-0.049900353,-0.16528124,0.056199063,0.22631189,0.17744312
-0.046842124,-0.16610703,0.055227775,0.2342253,0.18287028
-0.0484441,-0.16387829,0.049929995,0.23810272,0.18526159
-0.04701864,-0.16539016,0.053103913,0.23683007,0.18455261
-0.049039602,-0.16588005,0.057111293,0.2268951,0.1778987
-0.0522765,-0.1634359,0.05303101,0.22566299,0.17681529
-0.04611624,-0.1669737,0.057167687,0.23309346,0.1821958
-0.05961334,-0.15460287,0.033693172,0.23483817,0.18227354
-0.06368172,-0.15931359,0.05290083,0.20228903,0.160597
-0.04842633,-0.16392727,0.050068755,0.23794465,0.18516017
-0.04948107,-0.16621107,0.058742214,0.22359297,0.1757085
-0.0469227,-0.16594562,0.054795753,0.23466806,0.18315133
-0.047425233,-0.1664737,0.057117093,0.23033242,0.18028109
-0.050222926,-0.16590956,0.058639802,0.22216979,0.17471562
-0.046698943,-0.16715573,0.058475077,0.22996156,0.1801043
-0.053840555,-0.16441038,0.058037393,0.21538953,0.16998073
-0.04800682,-0.16661367,0.058274448,0.22744517,0.17834872
-0.046283472,-0.1669052,0.057148285,0.23275287,0.1819592
-0.045824468,-0.16686651,0.05646146,0.23473218,0.18328905
-0.04813213,-0.16674551,0.058863036,0.22632484,0.17760804
-0.054130517,-0.16393116,0.056782298,0.21663757,0.170769
-0.047051355,-0.16645339,0.05660203,0.2318602,0.18130974
-0.053501893,-0.1591022,0.040613078,0.23978135,0.18593504
-0.055998724,-0.15713787,0.037339367,0.23857637,0.18495412
-0.048838057,-0.16563642,0.05608515,0.22874573,0.17912263
-0.048775546,-0.16484295,0.0534636,0.23244934,0.18154615
-0.04923837,-0.16617796,0.058324672,0.2247489,0.17648324
-0.05413779,-0.16402565,0.057110272,0.21613225,0.1704387
-0.053811282,-0.15909095,0.040985264,0.23846094,0.18505535
-0.051209986,-0.16556263,0.058691997,0.2199806,0.17320192
-0.048343994,-0.16631536,0.057701208,0.22754312,0.17838249
-0.0619434,-0.15971692,0.052033346,0.20744736,0.16412817
-0.04637962,-0.16594753,0.054135628,0.23680401,0.18459019
-0.04659158,-0.16627377,0.055462368,0.23445697,0.18304262
-0.047971487,-0.16618785,0.056831338,0.22958723,0.17974696
-0.046542857,-0.16678707,0.05707719,0.23228908,0.18163413
-0.05291001,-0.16463105,0.0576487,0.21791716,0.17170817
-0.048955407,-0.16615865,0.057920493,0.22593084,0.17727803
-0.050714355,-0.16537936,0.057460893,0.2228767,0.17513338
-0.04732298,-0.16537383,0.053432323,0.23566508,0.18376856
-0.04701991,-0.1663965,0.05638101,0.23223257,0.18155536
-0.04678875,-0.16554089,0.053312432,0.23705085,0.18471606
-0.051891424,-0.16080889,0.04420892,0.23827116,0.18509123
-0.04854717,-0.16397949,0.050391655,0.23720722,0.18466991
-0.05338613,-0.15929441,0.04111162,0.2392787,0.18562189
-0.04921189,-0.16481519,0.05388868,0.23094101,0.18052323
-0.050979786,-0.16199982,0.046972968,0.23641673,0.18395951
-0.045682006,-0.16705996,0.05692052,0.23439288,0.18308064
-0.047420293,-0.16660991,0.05755209,0.22973871,0.17989466
-0.050199986,-0.16399747,0.05243919,0.2307634,0.18032484
-0.04564556,-0.16705598,0.056862645,0.23455572,0.1831899
-0.05198093,-0.16124104,0.04575963,0.23576728,0.1834601
-0.048722956,-0.16634372,0.058250107,0.22595172,0.17731233
-0.053023458,-0.16480066,0.05835551,0.21663189,0.17086092
-0.05221657,-0.16034296,0.043070816,0.23922233,0.18567786
-0.049505133,-0.16290742,0.04808019,0.23829591,0.1853
-0.049510438,-0.16603498,0.058183838,0.22436675,0.17621002
-0.04898428,-0.16354997,0.049534597,0.23741558,0.18477002
-0.048483435,-0.16440535,0.051705766,0.23548749,0.18355514
-0.046884652,-0.16723701,0.05896927,0.22884968,0.17936376
-0.052084226,-0.16081515,0.04447927,0.23741361,0.18451892
-0.047697715,-0.16472721,0.051783282,0.23715214,0.18470596
-0.04709721,-0.16519642,0.052568596,0.23740816,0.18492277
-0.047240693,-0.16592154,0.055104513,0.23353536,0.18238543
-0.048299775,-0.16639431,0.05790494,0.22735257,0.17826231
-0.05192865,-0.16100435,0.04491161,0.23712401,0.18434562
-0.05071832,-0.16565806,0.058402777,0.22146936,0.17421564
-0.04605412,-0.16724956,0.057998043,0.23204157,0.18151638
-0.055295408,-0.16282363,0.054472,0.21762314,0.17131518
-0.04665768,-0.16553721,0.053135883,0.23760232,0.1850862
-0.04624068,-0.16724266,0.058203243,0.23134181,0.18104407
-0.047884397,-0.16586342,0.055685222,0.23134375,0.1809
-0.050400835,-0.16604428,0.059308566,0.22080407,0.17381026
-0.06416826,-0.15108638,0.028012667,0.23168452,0.17991123
-0.04603102,-0.16689827,0.056819726,0.23376521,0.18264118
-0.045928374,-0.1667721,0.056280047,0.23475978,0.18329795
-0.04916827,-0.16620842,0.05834467,0.22485924,0.17656113
-0.05394284,-0.16416895,0.057364017,0.21614447,0.17046249
-0.047297906,-0.16610491,0.055766203,0.2324957,0.18170226
-0.06151996,-0.16013834,0.05299623,0.20678596,0.16372097
-0.04755576,-0.16672839,0.058107674,0.22864723,0.17917179
-0.04927402,-0.16305612,0.04827165,0.23857646,0.18550019
-0.049186617,-0.1661362,0.05812514,0.22514486,0.17674562
-0.050908227,-0.16499138,0.05642038,0.22394736,0.17581373
-0.05057036,-0.1621685,0.047007877,0.2373254,0.18458365
-0.046804763,-0.16733706,0.05920177,0.22868757,0.17926541
-0.048797928,-0.16451159,0.05241707,0.23385474,0.18246055
-0.046634644,-0.16598628,0.054578662,0.23560235,0.18378556
-0.053862177,-0.16455221,0.058566563,0.21450019,0.1693967
-0.047329515,-0.16539931,0.053515356,0.23556025,0.18369815
-0.05090766,-0.16296649,0.050000153,0.23243873,0.18136624
-0.04792707,-0.16472071,0.05204801,0.23625517,0.18410239
-0.048694216,-0.16639265,0.058378667,0.22582316,0.17723112
-0.05064314,-0.16566512,0.058321375,0.22177954,0.17442524
-0.046704184,-0.16658701,0.056622237,0.23257259,0.18180496
-0.04656381,-0.16700009,0.057798196,0.23122486,0.18093899
-0.046305113,-0.16596237,0.054092377,0.23703115,0.18474463
-0.047512226,-0.16479461,0.051768363,0.2376095,0.18501854
-0.05153969,-0.16540065,0.05855578,0.21947484,0.17284313
-0.046738308,-0.1672581,0.05886032,0.22932264,0.17968482
-0.046524704,-0.16597399,0.05440264,0.23609762,0.18411765
-0.051573027,-0.16113946,0.044888847,0.23805459,0.18497467
-0.052342154,-0.16499284,0.05817155,0.21833816,0.17203185
-0.0535235,-0.16271505,0.052160334,0.22425003,0.17578632
-0.050554644,-0.16579516,0.058659755,0.2214421,0.17421244
-0.049993403,-0.16293804,0.04879368,0.2361559,0.18386635
-0.04683492,-0.16569065,0.053859852,0.23617053,0.18413863
-0.05544739,-0.15870559,0.041829504,0.23323174,0.18153805
-0.045929097,-0.16716006,0.057551272,0.23295291,0.18212095
-0.047016297,-0.16575491,0.05429443,0.23514788,0.18345687
-0.046547163,-0.16625524,0.05534952,0.23470804,0.18321033
-0.04979819,-0.16230431,0.046451874,0.24001081,0.18638785
-0.05204109,-0.16504455,0.05797258,0.21928021,0.17267247
-0.046620194,-0.16616946,0.055159427,0.23481333,0.18327269
-0.047955222,-0.1665843,0.058114212,0.22778852,0.17857692
-0.049279187,-0.16588452,0.057404555,0.22599003,0.17728797
-0.04589857,-0.16639766,0.055015124,0.23662858,0.18451758
-0.04749147,-0.1645785,0.051029287,0.23872438,0.18574548
-0.04700899,-0.16525128,0.05263384,0.23753075,0.18500918
-0.054388147,-0.15936382,0.042639863,0.2346108,0.18251455
-0.04766725,-0.16639563,0.057159223,0.2297366,0.17987175
-0.046205368,-0.1669697,0.057266396,0.23274973,0.18196426
-0.049239304,-0.16392903,0.051101588,0.23457858,0.1829032
-0.047099747,-0.16524735,0.052737392,0.23716684,0.18476509
-0.04861327,-0.1662131,0.057686724,0.22699639,0.17800245
-0.048123144,-0.16632584,0.057476055,0.22831944,0.17890786
-0.057669036,-0.16246887,0.05618597,0.21005836,0.16617587
-0.05346782,-0.16435106,0.05739366,0.21710801,0.17113192
-0.062397074,-0.15941657,0.051588498,0.20712623,0.16387871
-0.04690684,-0.16615762,0.055471886,0.23373857,0.18254746
-0.04587383,-0.16677067,0.056208186,0.23498282,0.18344799
-0.047242884,-0.16670649,0.057656564,0.2299656,0.18005827
-0.051101364,-0.16179296,0.046452213,0.23685893,0.184239
-0.05432778,-0.15893237,0.04115378,0.23685655,0.18398216
-0.04755555,-0.16606723,0.055953693,0.23167486,0.18114486
-0.046643853,-0.16625181,0.055450987,0.23436806,0.18297976
-0.04795243,-0.16412535,0.05011653,0.23898697,0.18587688
-0.055715322,-0.16331884,0.05667017,0.21343605,0.16854405
-0.05213719,-0.16093679,0.04496079,0.23653615,0.18394862
-0.050046097,-0.16442712,0.053626847,0.2295064,0.1795164
-0.046571843,-0.1658757,0.05413871,0.23636815,0.18428974
-0.047366668,-0.16497299,0.052172452,0.2373611,0.18486926
-0.04800088,-0.16450427,0.051426847,0.23698537,0.18457082
-0.046177536,-0.16712652,0.057744514,0.2321355,0.18156654
-0.048703797,-0.16641593,0.058466304,0.2256783,0.17713597
-0.046497047,-0.16712967,0.05814435,0.23087001,0.18071397
-0.047649343,-0.16504338,0.052750148,0.23591626,0.18390332
-0.05995642,-0.16106799,0.0542656,0.20809162,0.16469744
-0.05064127,-0.16501889,0.056213178,0.22475226,0.17636147
-0.053806245,-0.16445078,0.05814919,0.2152561,0.16989492
-0.05333252,-0.16434422,0.057196178,0.21770708,0.17153515
-0.046082478,-0.1664969,0.055568866,0.23542722,0.18371926
-0.04717944,-0.16626307,0.05613778,0.23223174,0.18154071
-0.049093965,-0.16363077,0.04993958,0.23657835,0.1842163
-0.049434826,-0.16454774,0.05329279,0.23127277,0.1807214
-0.048057683,-0.1654592,0.054590058,0.23246896,0.18161967
-0.046278555,-0.16620396,0.054852676,0.23600435,0.18407838
-0.051996045,-0.16068983,0.043941222,0.23845053,0.18519628
-0.0528018,-0.16467342,0.05765479,0.218146,0.17186703
-0.050014537,-0.16230273,0.046731114,0.23906884,0.18575983
-0.048030116,-0.16416945,0.050362132,0.23844723,0.18551964
-0.046947006,-0.16680512,0.057631113,0.23061387,0.18050744
-0.04792313,-0.16579415,0.05550901,0.23149887,0.18099809
-0.046017658,-0.16664982,0.055988587,0.23497865,0.1834326
-0.05171572,-0.16096523,0.04449372,0.23830168,0.18512292
-0.048192553,-0.16688864,0.059414137,0.22538714,0.17699209
-0.051256686,-0.16524519,0.057674743,0.22140953,0.17412968
-0.04664325,-0.16722956,0.05865111,0.2298272,0.18002187
-0.04753693,-0.16564773,0.054577313,0.23361151,0.18241009
-0.04693269,-0.16680828,0.057618987,0.23067641,0.18054901
-0.048768543,-0.16634746,0.058314867,0.22576757,0.17718844
-0.047119223,-0.16528335,0.05288118,0.2369132,0.18459854
-0.04915997,-0.16427167,0.052082747,0.23350644,0.1822035
-0.05080419,-0.16554722,0.058136843,0.22167893,0.17434467
-0.046131447,-0.16607496,0.054244954,0.23720655,0.1848737
-0.048557412,-0.16389613,0.050132494,0.23754647,0.18489063
-0.047412444,-0.16462238,0.051072758,0.23884776,0.18583216
-0.05025863,-0.16552445,0.05739341,0.2239346,0.17586258
-0.04920616,-0.16603589,0.057817467,0.22554724,0.17700595
-0.046998557,-0.16639078,0.056335926,0.23234427,0.1816299
-0.054464497,-0.16202152,0.05103789,0.22377543,0.17539689
-0.05402258,-0.16389665,0.056526292,0.21726286,0.171187
-0.057100695,-0.15623039,0.035759673,0.23824573,0.1846515
-0.048260182,-0.16683443,0.059317537,0.22538073,0.17698184
-0.046476543,-0.16620485,0.055098094,0.23522048,0.1835503
-0.05574895,-0.15752658,0.03833081,0.2375989,0.18434957
-0.049840964,-0.1639661,0.051918935,0.23222399,0.18131058
-0.069886014,-0.15556559,0.047539625,0.19780952,0.15721487
-0.046533994,-0.1665506,0.05629775,0.23339912,0.18235847
-0.050313037,-0.16246206,0.047649436,0.23699448,0.18439
-0.04605102,-0.16633797,0.055009205,0.23629332,0.18428615
-0.047017574,-0.16553113,0.05356708,0.23616557,0.18412033
-0.048645124,-0.1663675,0.05823474,0.22613922,0.17744136
-0.0533698,-0.16409509,0.056391437,0.21885069,0.1722791
-0.04732092,-0.16552725,0.053924166,0.23499687,0.18333209
-0.049995534,-0.16562562,0.057411622,0.22446346,0.17623031
-0.049191423,-0.16642675,0.059099704,0.22370544,0.17580768
-0.0463613,-0.16673012,0.0566714,0.23325606,0.18228021
-0.047178708,-0.16578022,0.054573447,0.2344028,0.1829569
-0.06656071,-0.15709601,0.048740484,0.20281744,0.16074136
-0.046899505,-0.16560438,0.053658873,0.23630598,0.18422158
-0.05438444,-0.16366792,0.056195755,0.21699743,0.17098333
-0.05077215,-0.16554406,0.05808582,0.22182533,0.1744429
-0.049561407,-0.16588765,0.05775293,0.22489429,0.17654932
-0.047234118,-0.16676521,0.05783906,0.22972305,0.17990108
-0.047657613,-0.16654609,0.057632364,0.22910683,0.17946205
-0.04731296,-0.1661994,0.05609278,0.23200195,0.18137929
-0.047241613,-0.16475478,0.051293693,0.23892018,0.18589385
-0.04931767,-0.16568036,0.05678165,0.22679405,0.17780833
-0.049686976,-0.16582999,0.05772396,0.22464494,0.17637545
-0.04707312,-0.16620606,0.055828772,0.2328814,0.18197402
-0.046482727,-0.16642745,0.055835962,0.2341547,0.18285573
-0.04786207,-0.16680965,0.058747284,0.2270695,0.17811707
-0.047105905,-0.16683093,0.057900734,0.22990787,0.18003291
-0.04900187,-0.16430935,0.052010447,0.23396464,0.18251528
-0.050717752,-0.16541347,0.057579737,0.222693,0.17501327
-0.04831155,-0.16465615,0.052300222,0.23507535,0.18329874
-0.049905248,-0.16572759,0.057646252,0.22430047,0.1761318
-0.06584062,-0.15825216,0.051907994,0.19932656,0.15849258
-0.046528887,-0.16567288,0.053420566,0.23748668,0.18502195
-0.046755314,-0.16639079,0.056043476,0.23327915,0.18226075
-0.050233446,-0.16325994,0.050118394,0.23382214,0.18232122
-0.04936867,-0.16320148,0.04887974,0.23744552,0.18475918
-0.0486488,-0.16639139,0.058319192,0.22600667,0.17735466
-0.051483788,-0.16316721,0.05129104,0.22955835,0.1794309
-0.050454818,-0.16305007,0.04972446,0.23381779,0.18230355
-0.048292514,-0.16641161,0.057951678,0.22730467,0.17823175
-0.047881413,-0.1660099,0.05615433,0.2307028,0.1804824
-0.045861,-0.16677776,0.056215204,0.23500255,0.18346192
-0.04979575,-0.16573143,0.05752007,0.22473145,0.17642249
-0.060444176,-0.16086742,0.054180093,0.20720387,0.16407767
-0.0501631,-0.16556989,0.05743705,0.22405294,0.17594776
-0.04746351,-0.1663413,0.05673334,0.23078516,0.1805728
-0.049663987,-0.1626794,0.047531232,0.23871477,0.1855596
-0.047193553,-0.16667363,0.05748998,0.23030686,0.18028498
-0.048413444,-0.16536453,0.05470516,0.23155174,0.18099047
-0.047314215,-0.16593331,0.05523296,0.23319113,0.18215485
-0.051911283,-0.1610862,0.045162406,0.23678851,0.18412997
-0.05060304,-0.16432376,0.053930826,0.22795895,0.17845759
-0.045723792,-0.16674896,0.05595184,0.23568127,0.18391599
-0.049617726,-0.1630006,0.0485358,0.23735535,0.18468046
-0.04577884,-0.16698048,0.05677877,0.23438148,0.18306465
-0.0461985,-0.1665949,0.056031264,0.23451738,0.18311633
-0.04709489,-0.16576883,0.054434575,0.23478131,0.18321094
-0.047089934,-0.1650069,0.051932283,0.2383507,0.18553603
-0.06592648,-0.15796825,0.051031917,0.20050235,0.1592554
-0.05969178,-0.1546159,0.03384536,0.23438112,0.18197453
-0.047984302,-0.16608122,0.05650901,0.229987,0.18000662
-0.048294485,-0.16407326,0.050383758,0.23779178,0.18507199
-0.047088765,-0.16632733,0.056236655,0.2322921,0.18158792
-0.048050713,-0.16480802,0.052482177,0.23537746,0.1835191
-0.046227727,-0.16711697,0.057774287,0.23198406,0.18146344
-0.04607079,-0.16731584,0.058236025,0.2316654,0.18126996
-0.05069328,-0.16182739,0.04602533,0.2385149,0.18534279
-0.05263115,-0.15992296,0.042211466,0.23950481,0.18582675
-0.04629749,-0.16620973,0.054895133,0.23590127,0.18400964
-0.04814617,-0.16414599,0.050434727,0.2380642,0.1852614
-0.04971439,-0.1654065,0.05637043,0.22650686,0.17758623
-0.066598944,-0.14870508,0.023230854,0.23313394,0.18063423
-0.05079905,-0.1654554,0.05782179,0.22215807,0.1746574
-0.05180595,-0.16067757,0.04364863,0.23935656,0.18579818
-0.04840789,-0.16567132,0.05569314,0.2301919,0.1801036
-0.053639494,-0.16425236,0.057254665,0.21698923,0.17104146
-0.04904311,-0.16303115,0.047889657,0.23968653,0.18623988
-0.048952185,-0.16661046,0.059416912,0.22375783,0.17586324
-0.047349773,-0.16694148,0.058559947,0.22843926,0.1790548
-0.047202926,-0.16674197,0.05772383,0.22995767,0.18005666
-0.0489797,-0.1635069,0.049373757,0.23770416,0.18495512
-0.050686754,-0.16219044,0.047232524,0.23671064,0.1841758
-0.050224155,-0.16270904,0.04834678,0.23620793,0.18388501
-0.04737815,-0.16616385,0.056051426,0.23193026,0.18132663
-0.051060684,-0.165436,0.05807942,0.22121623,0.1740205
-0.048213273,-0.16381407,0.049421914,0.23938271,0.18611264
-0.04762271,-0.16700773,0.059112865,0.22704954,0.17812553
-0.047700144,-0.16446903,0.050934665,0.23837256,0.18549952
-0.05665763,-0.16266082,0.055586018,0.21310584,0.16825077
-0.046206813,-0.16724606,0.05817265,0.23146048,0.18112434
-0.045775622,-0.16671371,0.055900086,0.23564032,0.18388474
-0.04652046,-0.16690946,0.057450928,0.2318064,0.18132174
-0.052889846,-0.16475199,0.058020175,0.21743126,0.17139426
-0.0461406,-0.16658607,0.055931877,0.23478436,0.1832954
-0.04992454,-0.16256359,0.047480628,0.2381824,0.18519166
-0.05761505,-0.15569288,0.03463538,0.23869672,0.18490033
-0.04668212,-0.16626754,0.055552293,0.23413172,0.18282273
-0.04621469,-0.1662094,0.05479034,0.2362392,0.18423669
-0.045712776,-0.16701837,0.05682203,0.234465,0.1831249
-0.04582041,-0.1671687,0.057446875,0.23333871,0.18238188
-0.058441013,-0.16087127,0.051794577,0.21484053,0.16923335
-0.04578664,-0.16664818,0.055698913,0.23590215,0.1840543
-0.050425746,-0.16498753,0.055841416,0.22576699,0.17704168
-0.047191985,-0.16570145,0.054334175,0.23470624,0.18315369
-0.045853563,-0.16655248,0.055467773,0.23608232,0.18416582
-0.055532027,-0.15766606,0.038493257,0.2379742,0.18460277
-0.051537495,-0.16113657,0.044831567,0.23823099,0.1850915
-0.047738444,-0.16681506,0.05861447,0.22752762,0.17842641
-0.049704485,-0.1658335,0.057750233,0.22458546,0.17633538
-0.046641875,-0.16572669,0.053738844,0.23677468,0.18454877
-0.046603248,-0.1669233,0.05759464,0.23142858,0.18106815
-0.05595874,-0.15765238,0.039040357,0.23594606,0.183269
-0.04640854,-0.16614272,0.054807436,0.23579459,0.18392976
-0.04967777,-0.16559994,0.056964017,0.22573213,0.17708458
-0.046647944,-0.16607809,0.0548908,0.23514438,0.18348536
-0.04619372,-0.16712998,0.057775162,0.23205769,0.18151438
-0.04632741,-0.16620398,0.05491222,0.23581345,0.18394966
-0.064949945,-0.15813509,0.05033158,0.20373514,0.16146192
-0.046380486,-0.1664941,0.055925786,0.23426168,0.18293402
-0.047553126,-0.1646044,0.0511928,0.23834653,0.18549445
-0.051267732,-0.16547024,0.058453202,0.22021095,0.17334685
-0.048531987,-0.16519347,0.054295205,0.23185937,0.18118076
-0.049091395,-0.16403368,0.051251274,0.2347331,0.18301424
-0.052189756,-0.16488653,0.057614017,0.2195193,0.17281616
-0.050283026,-0.1621855,0.046689924,0.2384884,0.18536118
